2.337082599999999957e+02,-2.011261999999999261e+01,2.475317599999999914e+02,-2.185955000000001291e+01
2.475317599999999914e+02,-2.185955000000001291e+01,2.467722300000000075e+02,-2.732819000000000642e+01
2.467722300000000075e+02,-2.732819000000000642e+01,2.329487300000000118e+02,-2.550531000000000859e+01
2.329487300000000118e+02,-2.550531000000000859e+01,2.337082599999999957e+02,-2.011261999999999261e+01
2.490128499999999860e+02,-2.208741000000000554e+01,2.679631999999999721e+02,-2.493566000000001281e+01
2.679631999999999721e+02,-2.493566000000001281e+01,2.672036699999999882e+02,-3.021440999999998667e+01
2.672036699999999882e+02,-3.021440999999998667e+01,2.482533200000000022e+02,-2.748009999999999309e+01
2.482533200000000022e+02,-2.748009999999999309e+01,2.490128499999999860e+02,-2.208741000000000554e+01
2.258919899999999927e+02,-2.484470999999999208e+01,2.279597200000000043e+02,-2.481781000000000859e+01
2.279597200000000043e+02,-2.481781000000000859e+01,2.337063799999999958e+02,-2.876533000000000584e+01
2.337063799999999958e+02,-2.876533000000000584e+01,2.336257799999999918e+02,-3.102101999999999293e+01
2.336257799999999918e+02,-3.102101999999999293e+01,2.349147900000000107e+02,-3.099422000000001276e+01
2.349147900000000107e+02,-3.099422000000001276e+01,2.378955300000000079e+02,-3.362581999999994764e+01
2.378955300000000079e+02,-3.362581999999994764e+01,2.376538500000000056e+02,-3.526387999999997191e+01
2.376538500000000056e+02,-3.526387999999997191e+01,2.337869399999999871e+02,-3.478051999999996724e+01
2.337869399999999871e+02,-3.478051999999996724e+01,2.338943500000000029e+02,-3.322301999999996269e+01
2.338943500000000029e+02,-3.322301999999996269e+01,2.290338600000000042e+02,-3.319611999999992236e+01
2.290338600000000042e+02,-3.319611999999992236e+01,2.290607599999999877e+02,-3.263223999999991065e+01
2.290607599999999877e+02,-3.263223999999991065e+01,2.258651399999999967e+02,-3.260533999999989874e+01
2.258651399999999967e+02,-3.260533999999989874e+01,2.258919899999999927e+02,-2.484470999999999208e+01
2.457367600000000039e+02,-3.026911999999998670e+01,2.597811699999999746e+02,-3.233684999999999832e+01
2.597811699999999746e+02,-3.233684999999999832e+01,2.589755599999999731e+02,-3.811035999999998580e+01
2.589755599999999731e+02,-3.811035999999998580e+01,2.449580100000000016e+02,-3.596207999999998606e+01
2.449580100000000016e+02,-3.596207999999998606e+01,2.457367600000000039e+02,-3.026911999999998670e+01
2.646148200000000088e+02,-4.640809999999999036e+01,2.663871300000000133e+02,-3.410918000000000916e+01
2.663871300000000133e+02,-3.410918000000000916e+01,2.689650800000000004e+02,-3.421659999999999968e+01
2.689650800000000004e+02,-3.421659999999999968e+01,2.686428399999999783e+02,-3.604264000000000578e+01
2.686428399999999783e+02,-3.604264000000000578e+01,2.698781000000000176e+02,-3.620375999999998839e+01
2.698781000000000176e+02,-3.620375999999998839e+01,2.700929300000000239e+02,-3.443142000000000280e+01
2.700929300000000239e+02,-3.443142000000000280e+01,2.724560399999999731e+02,-3.480736999999999171e+01
2.724560399999999731e+02,-3.480736999999999171e+01,2.707911199999999781e+02,-4.715999999999999659e+01
2.707911199999999781e+02,-4.715999999999999659e+01,2.683743000000000052e+02,-4.689146999999999821e+01
2.683743000000000052e+02,-4.689146999999999821e+01,2.685891300000000115e+02,-4.495801000000000158e+01
2.685891300000000115e+02,-4.495801000000000158e+01,2.673001600000000053e+02,-4.490431000000000950e+01
2.673001600000000053e+02,-4.490431000000000950e+01,2.669779199999999832e+02,-4.678405000000000769e+01
2.669779199999999832e+02,-4.678405000000000769e+01,2.646148200000000088e+02,-4.640809999999999036e+01
2.247372900000000016e+02,-4.477003999999999451e+01,2.258651399999999967e+02,-3.700935999999998671e+01
2.258651399999999967e+02,-3.700935999999998671e+01,2.283893799999999885e+02,-3.727789999999998827e+01
2.283893799999999885e+02,-3.727789999999998827e+01,2.280134299999999996e+02,-3.974843000000001325e+01
2.280134299999999996e+02,-3.974843000000001325e+01,2.298663200000000018e+02,-3.996324999999998795e+01
2.298663200000000018e+02,-3.996324999999998795e+01,2.300274400000000128e+02,-3.765385000000000559e+01
2.300274400000000128e+02,-3.765385000000000559e+01,2.323636999999999944e+02,-3.781496999999998820e+01
2.323636999999999944e+02,-3.781496999999998820e+01,2.315043900000000292e+02,-4.568306000000001177e+01
2.315043900000000292e+02,-4.568306000000001177e+01,2.292755400000000350e+02,-4.536081999999998970e+01
2.292755400000000350e+02,-4.536081999999998970e+01,2.295440800000000365e+02,-4.294415000000000759e+01
2.295440800000000365e+02,-4.294415000000000759e+01,2.276106200000000399e+02,-4.278288000000000579e+01
2.276106200000000399e+02,-4.278288000000000579e+01,2.273152400000000455e+02,-4.519970000000000709e+01
2.273152400000000455e+02,-4.519970000000000709e+01,2.247372900000000016e+02,-4.477003999999999451e+01
2.229608699999999999e+02,-4.973440999999999690e+01,2.514813300000000140e+02,-5.440552999999999884e+01
2.514813300000000140e+02,-5.440552999999999884e+01,2.507218000000000018e+02,-6.010203000000001339e+01
2.507218000000000018e+02,-6.010203000000001339e+01,2.220114599999999996e+02,-5.516506999999998584e+01
2.220114599999999996e+02,-5.516506999999998584e+01,2.229608699999999999e+02,-4.973440999999999690e+01
2.635769000000000233e+02,-5.351309000000000538e+01,2.627414100000000303e+02,-6.002611000000001695e+01
2.627414100000000303e+02,-6.002611000000001695e+01,2.618679900000000202e+02,-5.996911000000000058e+01
2.618679900000000202e+02,-5.996911000000000058e+01,2.617919899999999984e+02,-6.114638999999999669e+01
2.617919899999999984e+02,-6.114638999999999669e+01,2.593425100000000043e+02,-6.091852999999997564e+01
2.593425100000000043e+02,-6.091852999999997564e+01,2.602349500000000262e+02,-5.429160999999999149e+01
2.602349500000000262e+02,-5.429160999999999149e+01,2.573912000000000262e+02,-5.403450999999995474e+01
2.573912000000000262e+02,-5.403450999999995474e+01,2.584116299999999455e+02,-4.662292999999999665e+01
2.584116299999999455e+02,-4.662292999999999665e+01,2.593246500000000196e+02,-4.664973000000000525e+01
2.593246500000000196e+02,-4.664973000000000525e+01,2.593515499999999747e+02,-4.613956999999999198e+01
2.593515499999999747e+02,-4.613956999999999198e+01,2.622248399999999720e+02,-4.635438999999999510e+01
2.622248399999999720e+02,-4.635438999999999510e+01,2.613655199999999468e+02,-5.339001999999999271e+01
2.613655199999999468e+02,-5.339001999999999271e+01,2.635769000000000233e+02,-5.351309000000000538e+01
2.758664400000000114e+02,-6.368835999999998876e+01,2.820561799999999835e+02,-6.470879000000002179e+01
2.820561799999999835e+02,-6.470879000000002179e+01,2.822038699999999949e+02,-6.284246999999999161e+01
2.822038699999999949e+02,-6.284246999999999161e+01,2.763229499999999916e+02,-6.187574000000000751e+01
2.763229499999999916e+02,-6.187574000000000751e+01,2.758664400000000114e+02,-6.368835999999998876e+01
2.826066700000000083e+02,-6.178176000000001977e+01,2.873463300000000231e+02,-6.235914999999999964e+01
2.873463300000000231e+02,-6.235914999999999964e+01,2.872523300000000290e+02,-6.531315000000000737e+01
2.872523300000000290e+02,-6.531315000000000737e+01,2.824187000000000012e+02,-6.462822999999997364e+01
2.824187000000000012e+02,-6.462822999999997364e+01,2.826066700000000083e+02,-6.178176000000001977e+01
2.887561400000000162e+02,-6.405088000000000648e+01,2.947444800000000100e+02,-6.472221000000001823e+01
2.947444800000000100e+02,-6.472221000000001823e+01,2.946907800000000179e+02,-6.638714000000004489e+01
2.946907800000000179e+02,-6.638714000000004489e+01,2.885144600000000423e+02,-6.568895000000003392e+01
2.885144600000000423e+02,-6.568895000000003392e+01,2.887561400000000162e+02,-6.405088000000000648e+01
