9.697553499999999360e+01,5.175714999999999577e+01,1.146411399999999929e+02,6.892860999999999194e+01
1.146411399999999929e+02,6.892860999999999194e+01,1.174824600000000032e+02,6.596375000000000455e+01
1.174824600000000032e+02,6.596375000000000455e+01,9.981685699999998462e+01,4.854520999999999731e+01
9.981685699999998462e+01,4.854520999999999731e+01,9.697553499999999360e+01,5.175714999999999577e+01
1.181001399999999961e+02,6.472838999999999032e+01,1.215591399999999993e+02,6.151646999999999821e+01
1.215591399999999993e+02,6.151646999999999821e+01,1.039808799999999991e+02,4.438740000000001373e+01
1.039808799999999991e+02,4.438740000000001373e+01,1.007179399999999987e+02,4.756912000000002649e+01
1.007179399999999987e+02,4.756912000000002649e+01,1.181001399999999961e+02,6.472838999999999032e+01
1.205758399999999995e+02,5.990416999999999348e+01,1.219050199999999933e+02,6.117638999999999783e+01
1.219050199999999933e+02,6.117638999999999783e+01,1.240507000000000062e+02,5.891677000000001385e+01
1.240507000000000062e+02,5.891677000000001385e+01,1.228544399999999968e+02,5.754960999999997284e+01
1.228544399999999968e+02,5.754960999999997284e+01,1.205758399999999995e+02,5.990416999999999348e+01
1.197403500000000065e+02,3.024440999999998780e+01,1.224366899999999987e+02,5.504316000000000031e+01
1.224366899999999987e+02,5.504316000000000031e+01,1.246013599999999997e+02,5.485327000000000908e+01
1.246013599999999997e+02,5.485327000000000908e+01,1.243735000000000070e+02,5.227085999999999899e+01
1.243735000000000070e+02,5.227085999999999899e+01,1.254368500000000068e+02,5.204287999999999670e+01
1.254368500000000068e+02,5.204287999999999670e+01,1.255887599999999935e+02,5.473933999999999855e+01
1.255887599999999935e+02,5.473933999999999855e+01,1.286648600000000044e+02,5.443552999999999997e+01
1.286648600000000044e+02,5.443552999999999997e+01,1.261963800000000049e+02,2.944689999999999941e+01
1.261963800000000049e+02,2.944689999999999941e+01,1.230443199999999990e+02,2.986464000000000851e+01
1.230443199999999990e+02,2.986464000000000851e+01,1.233861100000000022e+02,3.248502999999999474e+01
1.233861100000000022e+02,3.248502999999999474e+01,1.223987199999999973e+02,3.256102999999998815e+01
1.223987199999999973e+02,3.256102999999998815e+01,1.220569299999999942e+02,2.990261999999998466e+01
1.220569299999999942e+02,2.990261999999998466e+01,1.197403500000000065e+02,3.024440999999998780e+01
1.314371600000000058e+02,3.157355000000001155e+01,1.310194099999999935e+02,2.952285000000000537e+01
1.310194099999999935e+02,2.952285000000000537e+01,1.341334999999999980e+02,2.902916000000001873e+01
1.341334999999999980e+02,2.902916000000001873e+01,1.369057999999999993e+02,4.778962000000001353e+01
1.369057999999999993e+02,4.778962000000001353e+01,1.340195699999999874e+02,4.828331000000000017e+01
1.340195699999999874e+02,4.828331000000000017e+01,1.336397999999999797e+02,4.520721000000000345e+01
1.336397999999999797e+02,4.520721000000000345e+01,1.326524099999999464e+02,4.535911000000001536e+01
1.326524099999999464e+02,4.535911000000001536e+01,1.331081299999999885e+02,4.847320000000001983e+01
1.331081299999999885e+02,4.847320000000001983e+01,1.309054799999999830e+02,4.885297000000002754e+01
1.309054799999999830e+02,4.885297000000002754e+01,1.279433099999999826e+02,3.005452000000002499e+01
1.279433099999999826e+02,3.005452000000002499e+01,1.301839299999999753e+02,2.971273000000002185e+01
1.301839299999999753e+02,2.971273000000002185e+01,1.305257199999999784e+02,3.164954000000003020e+01
1.305257199999999784e+02,3.164954000000003020e+01,1.314371600000000058e+02,3.157355000000001155e+01
8.950162400000000673e+01,4.434489999999999554e+01,9.153996399999999767e+01,4.638334000000000401e+01
9.153996399999999767e+01,4.638334000000000401e+01,9.228117899999999452e+01,4.545681999999999334e+01
9.228117899999999452e+01,4.545681999999999334e+01,9.345476800000001560e+01,4.669218000000000757e+01
9.345476800000001560e+01,4.669218000000000757e+01,9.246648199999999918e+01,4.749515999999999849e+01
9.246648199999999918e+01,4.749515999999999849e+01,9.401067899999999611e+01,4.897758999999999219e+01
