7.795980929460366582e-01,7.593025527855528090e+00,5.000000000000000000e-01
4.625754556637069470e+00,3.842500320901294231e+00,5.000000000000000000e-01
1.153546154929967749e+01,4.087183294437325642e+00,5.000000000000000000e-01
3.458599986551966765e-01,7.133604278844787316e+00,5.000000000000000000e-01
3.294764244279024368e+00,2.706697726731337461e+00,5.000000000000000000e-01
8.123721071260288085e-01,8.541028719913439815e+00,5.000000000000000000e-01
4.836350303433869513e+00,9.131639696118055483e+00,5.000000000000000000e-01
1.062256471399519953e+01,7.607560696646062048e+00,5.000000000000000000e-01
4.929830291790061381e+00,5.166685377580662042e+00,5.000000000000000000e-01
9.337460419497579878e+00,1.678357652215073381e+00,5.000000000000000000e-01
1.113135273801608705e+00,2.986922916088656788e+00,5.000000000000000000e-01
1.387847174388941340e+01,2.839430450306338116e+00,5.000000000000000000e-01
2.131848308027963768e+00,3.272125766177309547e+00,5.000000000000000000e-01
2.849994584951973664e+00,4.601403337929760085e+00,5.000000000000000000e-01
7.934872797218492479e+00,5.443683594576375739e+00,5.000000000000000000e-01
1.381919431293157707e+01,2.174008697597219708e+00,5.000000000000000000e-01
1.214310136819382890e+01,7.998683269389764483e+00,5.000000000000000000e-01
1.552776200558652242e+01,7.266844492965354618e+00,5.000000000000000000e-01
