2.466605478074757940e+00,5.520376332645665407e+00,5.000000000000000000e-01
1.184079514424647606e+01,4.853774136627096780e+00,5.000000000000000000e-01
4.213040242962154736e+00,7.681341540644223365e+00,5.000000000000000000e-01
8.539830294084763906e+00,1.607167531255700998e+00,5.000000000000000000e-01
2.331993997667147767e-01,7.645604503388787165e+00,5.000000000000000000e-01
1.469995212959815944e+01,2.080979795206616689e-01,5.000000000000000000e-01
1.441143766587219588e+01,1.352101783691168624e+00,5.000000000000000000e-01
5.347428420215134537e-01,1.162730174016898266e+00,5.000000000000000000e-01
1.531118938040186883e+01,3.098975844900292209e+00,5.000000000000000000e-01
2.195349141697223061e+00,6.714526452120026079e+00,5.000000000000000000e-01
4.541253647327133436e+00,4.712297782500140642e+00,5.000000000000000000e-01
9.697330949741262529e+00,8.161682980460268411e+00,5.000000000000000000e-01
1.510760217684867435e+01,2.895867835305535820e+00,5.000000000000000000e-01
1.364376865774855929e+01,7.331259776126706207e+00,5.000000000000000000e-01
3.614773629621659268e-02,7.026223552552463225e+00,5.000000000000000000e-01
8.339616435524686011e+00,3.275694762634230095e+00,5.000000000000000000e-01
