7.795980929460366582e-01,6.957095461260054403e-01,5.000000000000000000e-01
4.625754556637069470e+00,8.674044839930882489e+00,5.000000000000000000e-01
1.153546154929967749e+01,1.332405192517477355e+00,5.000000000000000000e-01
3.458599986551966765e-01,1.781246615594983540e+00,5.000000000000000000e-01
3.294764244279024368e+00,4.959295498261557356e+00,5.000000000000000000e-01
8.123721071260288085e-01,8.636996445582235893e+00,5.000000000000000000e-01
4.836350303433869513e+00,7.589438355121142621e+00,5.000000000000000000e-01
1.062256471399519953e+01,9.704851253491575847e+00,5.000000000000000000e-01
4.929830291790061381e+00,7.593025527855528090e+00,5.000000000000000000e-01
9.337460419497579878e+00,3.842500320901294231e+00,5.000000000000000000e-01
