1.220932629983314754e+00,2.881455993079935496e+00,2.500000000000000000e-01
1.247870067584183396e+01,9.095935277196137037e+00,2.500000000000000000e-01
7.014547703054295980e+00,2.133853535799155043e+00,2.500000000000000000e-01
1.157544284529505951e+01,4.521239618176831065e+00,2.500000000000000000e-01
1.564783219194564268e+01,9.312060196890216801e+00,2.500000000000000000e-01
8.615933926566938794e+00,2.489922755034801316e-01,2.500000000000000000e-01
8.017927418559006369e+00,6.005489174641224892e+00,2.500000000000000000e-01
1.152818133756184693e+00,9.501295004136455447e+00,2.500000000000000000e-01
4.295023681629938750e+00,2.303028790209648236e+00,2.500000000000000000e-01
7.998120013208959378e+00,5.484899192360304099e+00,2.500000000000000000e-01
1.086767993793504772e+01,9.091283748867311942e+00,2.500000000000000000e-01
1.285982457767000753e+01,1.331694457592501601e+00,2.500000000000000000e-01
6.095058130376614258e+00,5.234125806737658593e+00,2.500000000000000000e-01
1.054981550494481723e+00,7.504098591020348152e+00,2.500000000000000000e-01
