1.392198618603539018e+01,3.260511261378255199e+00,5.000000000000000000e-01
9.316430858760956113e+00,6.991862379444410358e+00,5.000000000000000000e-01
4.461423051217105140e+00,3.663945489162836466e+00,5.000000000000000000e-01
2.974579713442867757e+00,8.363745082660551944e+00,5.000000000000000000e-01
6.577602046801811042e+00,4.813429432475173186e+00,5.000000000000000000e-01
1.878008754155448656e+00,5.165022979918609813e+00,5.000000000000000000e-01
1.095949990998616030e+01,3.830481281693690399e+00,5.000000000000000000e-01
7.001776954554406629e+00,9.975408958775807022e+00,5.000000000000000000e-01
8.899669202751523400e+00,5.142444882517789750e+00,5.000000000000000000e-01
5.873285145909182603e+00,5.590532743284707173e+00,5.000000000000000000e-01
6.437851661027245598e+00,3.444976810857147687e-01,5.000000000000000000e-01
1.808651211110340995e+00,7.199300263673346301e+00,5.000000000000000000e-01
7.152493540279829531e+00,4.210035476072423677e+00,5.000000000000000000e-01
9.367121864176571222e+00,4.369351252922488271e+00,5.000000000000000000e-01
2.591761661519011994e+00,2.817007537889806290e+00,5.000000000000000000e-01
8.331500608842937083e+00,9.002743380567128639e+00,5.000000000000000000e-01
