1.659864621711992783e-01,5.478377830464815190e+00,1.000000000000000000e+00
8.029993474379820029e+00,7.024274240680552950e+00,1.000000000000000000e+00
7.932372690146337391e+00,3.864771696146653834e+00,1.000000000000000000e+00
2.141272463348425248e+00,6.944386777644582232e+00,1.000000000000000000e+00
2.273777367272616701e+00,8.248704645005481950e+00,1.000000000000000000e+00
3.496938810017251598e+00,4.656684753672658772e+00,1.000000000000000000e+00
6.696130888167239448e+00,9.405244095266560578e+00,1.000000000000000000e+00
3.969618694616945831e+00,8.037397700123177557e+00,1.000000000000000000e+00
1.344954418645601280e+00,9.833592482243325605e+00,1.000000000000000000e+00
5.527978240806401544e+00,1.696362575837671027e+00,1.000000000000000000e+00
2.668421544517142863e+00,5.210847114597973118e+00,1.000000000000000000e+00
1.405694536852254473e+01,9.455174169762406322e+00,1.000000000000000000e+00
1.521542450602746399e+01,6.495404631604762002e+00,1.000000000000000000e+00
6.199740133171172118e-01,8.608319232256967268e+00,1.000000000000000000e+00
1.118571826238017586e+01,9.708460120902252299e+00,1.000000000000000000e+00
9.164157049110547959e+00,1.855416869344607145e+00,1.000000000000000000e+00
1.436811389160239294e+01,2.431156753134084969e+00,1.000000000000000000e+00
1.067038356671418597e+01,8.734008431011247353e+00,1.000000000000000000e+00
