6.811542568302332512e+00,8.868014614919371041e+00,2.500000000000000000e-01
1.303333984791284195e+01,8.580127121355461739e+00,2.500000000000000000e-01
1.176635664319487340e+01,7.492622137435188456e+00,2.500000000000000000e-01
1.388805119807577171e+01,8.701447200552546946e+00,2.500000000000000000e-01
6.134092365961922866e+00,1.867558434714130522e+00,2.500000000000000000e-01
1.567130611431232978e+01,3.255667169942490169e+00,2.500000000000000000e-01
1.429110954744216500e+01,3.729374349544642975e+00,2.500000000000000000e-01
3.355442716070006881e+00,7.937130250836764489e+00,2.500000000000000000e-01
1.186924235860385224e+01,1.510602695480893765e+00,2.500000000000000000e-01
1.061029310607588627e+01,1.699426990378097857e+00,2.500000000000000000e-01
