8.781016062837196046e+00,7.103605819788694209e-01,2.500000000000000000e-01
1.144302986195871163e+01,8.712929970154070780e-01,2.500000000000000000e-01
9.644214017146301998e+00,2.021839744032571939e-01,2.500000000000000000e-01
8.718130927950349829e+00,8.326198455479380200e+00,2.500000000000000000e-01
6.778476789422475335e+00,7.781567509498504620e+00,2.500000000000000000e-01
1.033430580906649787e+01,8.700121482468190948e+00,2.500000000000000000e-01
7.001395380203080165e+00,9.786183422327640713e+00,2.500000000000000000e-01
1.426836801251327635e+01,7.991585642167235548e+00,2.500000000000000000e-01
1.541860416801646849e+01,4.614793622529318462e+00,2.500000000000000000e-01
6.135064301212443283e+00,7.805291762864554173e+00,2.500000000000000000e-01
1.266760060932263343e+01,1.182744258689332195e+00,2.500000000000000000e-01
8.462318716046471678e+00,6.399210213275238424e+00,2.500000000000000000e-01
9.088712977502916956e+00,1.433532874090464038e+00,2.500000000000000000e-01
1.480954621268257654e+01,9.446689170495838894e+00,2.500000000000000000e-01
