1.428576242297602583e+01,4.381414261088741213e+00,5.000000000000000000e-01
5.311676884818835376e+00,7.358821063486901792e+00,5.000000000000000000e-01
1.313966596892530880e+01,5.180364119992687755e+00,5.000000000000000000e-01
6.671460116039984456e-01,5.788586002261570940e+00,5.000000000000000000e-01
1.722506878975487155e+00,6.453550958955938555e+00,5.000000000000000000e-01
9.520833027299843820e+00,9.902242713734164425e+00,5.000000000000000000e-01
8.477077795085145695e+00,8.198581969218412979e+00,5.000000000000000000e-01
6.700918856906469045e+00,4.132009348161807871e+00,5.000000000000000000e-01
5.366525588373267652e+00,8.762676552066274382e+00,5.000000000000000000e-01
9.960310915137442933e+00,8.237594325705213549e+00,5.000000000000000000e-01
