3.335368597741481977e+00,1.891113552605619974e+00,2.500000000000000000e-01
7.706896988213854272e+00,6.140866346098228234e-02,2.500000000000000000e-01
6.728608565029995603e+00,7.720438714445362116e+00,2.500000000000000000e-01
1.374691197634150619e+01,9.578321680932752713e+00,2.500000000000000000e-01
2.738584857786772631e+00,7.019378840943111264e+00,2.500000000000000000e-01
5.421823369659206193e+00,2.975782668650505336e+00,2.500000000000000000e-01
4.328525332765298828e+00,7.679927419555909296e+00,2.500000000000000000e-01
1.105666160719353819e+01,6.882183248926141417e+00,2.500000000000000000e-01
3.526472266203610317e+00,3.871834803810222603e+00,2.500000000000000000e-01
1.299121472861898674e+01,6.152058250930561911e+00,2.500000000000000000e-01
1.684299890577349856e-01,4.275552398443406510e+00,2.500000000000000000e-01
8.979259146607995845e+00,5.842896431568949112e+00,2.500000000000000000e-01
1.301961899864314276e+01,7.026355188654519246e+00,2.500000000000000000e-01
1.192160473694137046e+01,1.118951718836767029e+00,2.500000000000000000e-01
