8.781016062837196046e+00,9.786183422327640713e+00,1.000000000000000000e+00
1.144302986195871163e+01,7.991585642167235548e+00,1.000000000000000000e+00
9.644214017146301998e+00,4.614793622529318462e+00,1.000000000000000000e+00
8.718130927950349829e+00,7.805291762864554173e+00,1.000000000000000000e+00
6.778476789422475335e+00,1.182744258689332195e+00,1.000000000000000000e+00
1.033430580906649787e+01,6.399210213275238424e+00,1.000000000000000000e+00
7.001395380203080165e+00,1.433532874090464038e+00,1.000000000000000000e+00
1.426836801251327635e+01,9.446689170495838894e+00,1.000000000000000000e+00
1.541860416801646849e+01,5.218483217500716975e+00,1.000000000000000000e+00
6.135064301212443283e+00,4.146619399905235426e+00,1.000000000000000000e+00
1.266760060932263343e+01,2.645556121046269915e+00,1.000000000000000000e+00
8.462318716046471678e+00,7.742336894342166431e+00,1.000000000000000000e+00
9.088712977502916956e+00,4.561503322165485486e+00,1.000000000000000000e+00
1.480954621268257654e+01,5.684339488686484643e+00,1.000000000000000000e+00
1.136576931166191073e+00,1.878980043635514185e-01,1.000000000000000000e+00
1.394068795224651325e+00,6.176354970758771046e+00,1.000000000000000000e+00
3.234943590452115103e-01,6.120957227224214314e+00,1.000000000000000000e+00
1.332191752876700797e+01,6.169339968747569181e+00,1.000000000000000000e+00
1.245050801519760775e+01,9.437480785146242113e+00,1.000000000000000000e+00
1.392019437194910658e+01,6.818202991034834071e+00,1.000000000000000000e+00
