9.410092817236387575e+00,2.723164020665839402e+00,5.000000000000000000e-01
1.436341964655068715e+01,7.186059336011657805e+00,5.000000000000000000e-01
1.426449167159532827e+01,7.830036094590104412e+00,5.000000000000000000e-01
1.305339963692294347e+01,8.503276397749953475e+00,5.000000000000000000e-01
5.742333698696526767e-01,7.752448939943627160e+00,5.000000000000000000e-01
1.106812130814214257e+01,3.666430642108575721e-01,5.000000000000000000e-01
6.058895072086530220e+00,1.166937351328951600e+00,5.000000000000000000e-01
8.296175127169290064e+00,7.512806994877009537e+00,5.000000000000000000e-01
1.052722344894100814e+01,2.392182161996094791e+00,5.000000000000000000e-01
3.101603486127173070e+00,2.548060139421467696e+00,5.000000000000000000e-01
