8.223093500363043873e+00,6.731524781805253710e+00,5.000000000000000000e-01
1.237064083326874808e+01,2.100242621787381303e+00,5.000000000000000000e-01
1.392684297159700257e+01,9.325575928787118940e+00,5.000000000000000000e-01
1.287511764770865597e-01,3.742447494814920894e+00,5.000000000000000000e-01
4.955774808083265981e+00,7.524189220859463845e+00,5.000000000000000000e-01
1.532165982985425501e+01,7.631390018455219248e+00,5.000000000000000000e-01
8.209867396286194108e+00,8.704994552717501222e+00,5.000000000000000000e-01
5.092550797953578012e+00,1.101111782566016606e+00,5.000000000000000000e-01
8.627198998810369446e+00,3.000919803937838193e+00,5.000000000000000000e-01
3.540079078844158289e+00,4.749057659504685169e+00,5.000000000000000000e-01
1.290370172678832006e+01,6.729367191665858172e+00,5.000000000000000000e-01
5.476074009834949408e+00,2.575924329206177532e+00,5.000000000000000000e-01
8.622221585074314021e+00,7.011513197244875428e+00,5.000000000000000000e-01
9.398056881693328535e-02,6.570000593742624240e+00,5.000000000000000000e-01
