6.975918434272060153e+00,8.465614853574679799e+00,5.000000000000000000e-01
4.148197092462613256e-01,7.964547700906099426e-01,5.000000000000000000e-01
8.794599646059346298e+00,5.052460901217039613e+00,5.000000000000000000e-01
6.965158281892430026e+00,6.528650438687810809e-01,5.000000000000000000e-01
6.725884833399824458e+00,4.281223275973894182e+00,5.000000000000000000e-01
5.285357136061985983e+00,9.653091566061255957e-01,5.000000000000000000e-01
3.274378144605480045e+00,1.271599717012774633e+00,5.000000000000000000e-01
9.908335461610619177e+00,5.967453089785958120e+00,5.000000000000000000e-01
4.794474778792370273e+00,2.260120006042358742e+00,5.000000000000000000e-01
4.269236401645866152e+00,1.069456843099829690e+00,5.000000000000000000e-01
9.938141324308718438e+00,2.203062070705597009e+00,5.000000000000000000e-01
8.466273508432625050e+00,3.498262850032992866e+00,5.000000000000000000e-01
2.153279125518936965e+00,4.677874845823001948e+00,5.000000000000000000e-01
8.217249940251942775e+00,2.017432262649653474e+00,5.000000000000000000e-01
2.951037850350644476e+00,6.404067252149148182e+00,5.000000000000000000e-01
1.256536236506677540e+01,4.830698355517516696e+00,5.000000000000000000e-01
1.366360468223182068e+01,5.052367200185491569e+00,5.000000000000000000e-01
7.907789398110844914e+00,3.868926511185593053e+00,5.000000000000000000e-01
