6.975918434272060153e+00,6.211338327692948802e+00,5.000000000000000000e-01
4.148197092462613256e-01,5.291420942770390212e+00,5.000000000000000000e-01
8.794599646059346298e+00,1.345799453449335603e+00,5.000000000000000000e-01
6.965158281892430026e+00,5.135781212657464678e+00,5.000000000000000000e-01
6.725884833399824458e+00,1.844398656469152797e+00,5.000000000000000000e-01
5.285357136061985983e+00,7.853351478166734623e+00,5.000000000000000000e-01
3.274378144605480045e+00,8.539752926394887922e+00,5.000000000000000000e-01
9.908335461610619177e+00,4.942368373819277849e+00,5.000000000000000000e-01
4.794474778792370273e+00,8.465614853574679799e+00,5.000000000000000000e-01
4.269236401645866152e+00,7.964547700906099426e-01,5.000000000000000000e-01
