8.422347048942715730e+01,2.412488990059985738e+01,8.422076565990839470e+01,2.406448174355980285e+01
2.941419376623959892e+01,7.441124906074169587e+01,2.863207942712766751e+01,7.451856008947164867e+01
9.664687676300178509e+01,4.838339353042696800e+00,9.660185548935925226e+01,4.828717002656753188e+00
1.669623454664552398e+01,6.729686468153836643e+01,1.660395072023377949e+01,6.723469868151349260e+01
4.267023497024288758e+01,8.982902795492279324e+00,4.268841882837803325e+01,8.968562809711411177e+00
9.404856693116440169e+01,7.589407065162396293e+01,9.375367268925924691e+01,7.589524852721292802e+01
1.218934873081644277e+01,9.970804863073508884e+00,1.245930235478668102e+01,1.022836098912604008e+01
1.334966082077473359e+01,4.726721018473683245e+01,1.337018567148338377e+01,4.724721208839481790e+01
7.774711244937505228e+01,6.465698571318586119e+01,7.773373879114707563e+01,6.444861035116963421e+01
1.364003354098311327e+01,1.721932258510583935e+01,1.378511394025533043e+01,1.669610686758442952e+01
7.750557080395662268e+00,6.961741292552731863e+01,7.761616084451994801e+00,6.983927020562028076e+01
6.230893674255344017e+00,2.199359542447539084e+01,6.391833950396580200e+00,2.203909971631164666e+01
9.614235101851808452e+01,8.530043136573748086e+01,9.610072167066404347e+01,8.534064186570422805e+01
6.681697312451632342e+01,5.313346884552139926e+01,6.687579222629884157e+01,5.311121177319137843e+01
8.267015779667191921e+00,1.314585760825586114e+01,8.405130063976791632e+00,1.319156426353309008e+01
8.620993917892796787e+01,6.414868041037775015e+01,8.641740287993712855e+01,6.426215672776672250e+01
4.907241867910426691e+01,2.326025426651868955e+01,4.938188089905704459e+01,2.313833693386183299e+01
7.439679981281499543e+00,6.499626703740631228e+01,8.194295146163469212e+00,6.413429062036820483e+01
3.145400500733565963e+01,9.988549671592194557e+01,3.144755107313980247e+01,9.981648227266425977e+01
2.218556832709560389e+00,6.322119650800557622e+01,2.234093754972818147e+00,6.283410065933425415e+01
6.249140781761656882e+01,7.433394057179467040e+01,6.249918423480568208e+01,7.433718295579478763e+01
7.503106744615995183e+01,6.242136998638392242e+01,7.500799579091581393e+01,6.243482599493624008e+01
3.290364014993417641e+01,2.702927725689690064e+01,3.296029193079889552e+01,2.690049352739623956e+01
8.283842280638539535e+01,9.233923261320462927e+01,8.287065703019544571e+01,9.219673769723249279e+01
8.981174502520684655e+01,6.180147953665769478e+01,8.999325438655340292e+01,6.206386090698781288e+01
6.597249337795322788e+01,6.479219561116438797e+01,6.597237489972376068e+01,6.479215282269058207e+01
8.627001532815008034e+01,1.889040926681817822e+01,8.629590800563666164e+01,1.887833171472363247e+01
5.409637314881086212e+01,1.540194210560955490e+01,5.413565074979838698e+01,1.526949318635806740e+01
2.135928151834607647e+01,1.517480469875209614e+01,2.136991000423800813e+01,1.523532171204465868e+01
1.028461913403066674e+01,7.282618953316466026e+00,1.049317870934386043e+01,7.380375573699858194e+00
4.400954861867153056e+01,4.828085812854299519e+01,4.378200611941089448e+01,4.812566007983149063e+01
9.616027990608520781e+01,2.838580898738232605e+01,9.598146713333690627e+01,2.843322829795630113e+01
8.817322141865389540e+00,3.406110755424007408e+01,8.704513331826833067e+00,3.357596368892340877e+01
5.751622867042573972e+01,3.492941230278686504e+01,5.752843621565066456e+01,3.492513289615873617e+01
1.064823814957719605e+01,4.498269198233177057e+00,9.505994579191861860e+00,3.609552749276137451e+00
8.424308217661589993e+00,8.111927960376308988e+01,8.545107296780354744e+00,8.110564983715117648e+01
