9.192321803165705774e+01,1.492576203671709623e+00,9.157238950111691622e+01,6.659024209502562019e-01
9.599718726470337060e+01,7.531598952643244616e+01,9.616328926159542334e+01,7.513800567635850314e+01
7.509350263213151777e+01,9.714598928055079341e+01,7.527344827221394041e+01,9.718438621641952579e+01
2.987872872453245421e+01,6.947255318123234247e+01,3.005219078684937628e+01,6.994539942295796209e+01
2.000498310902363031e+01,3.744325638504579246e+01,1.961483927400885108e+01,3.743056540227191675e+01
8.974068332402272574e+01,5.184623062019014839e+01,8.968912246166810576e+01,5.199502866621568131e+01
8.923202638994145275e+01,7.475334112003127984e+01,8.922183951228409171e+01,7.503171383258296601e+01
2.046737460954826204e+01,6.456486476654330886e+01,2.068658987574292851e+01,6.440290810400838950e+01
4.101946157371387613e+01,3.504307978760098141e+00,4.197385694206649731e+01,4.786573578926417660e+00
9.190039104600860753e+01,7.858768402783829288e+01,9.202073535904094115e+01,7.778173855042875573e+01
4.607750295317350719e+01,8.446240486341750398e+01,4.607608466745051601e+01,8.449117677706340146e+01
9.132425911419515785e+01,3.934512571087985577e+01,9.146643202047476962e+01,3.896099273986200018e+01
6.045847740321468677e+01,7.417522652526074012e+01,6.132814558750190770e+01,7.395102090430290787e+01
6.843032483613147576e+01,5.598422371487915683e+01,6.821073345284453637e+01,5.611077920284721188e+01
3.761510492108543602e+00,5.478098056480621381e+01,3.565821786015392902e+00,5.510250434325781299e+01
1.449559132414660745e+01,6.860058509298839624e+01,1.449523747503820914e+01,6.860698811572122224e+01
9.578308505759662239e+01,4.829047840864347130e+00,9.580882371601360603e+01,4.980667623531341626e+00
4.326379942779688292e+01,6.860370997433260243e+01,4.353910748333679237e+01,6.852837000293988012e+01
8.370205732714576641e+01,7.845070691850318667e+01,8.368759093837712726e+01,7.847342595539549848e+01
1.052476032518158888e+01,3.281830893552347561e+01,1.035947570993912059e+01,3.276804311173712847e+01
6.177579686992938690e+01,5.760827874593299214e+01,6.161466477373325290e+01,5.779740579634736264e+01
9.696501592224984734e+01,5.832341015710320420e+01,9.708237687014894846e+01,5.834718702777851718e+01
6.529914591880481112e+01,2.130985047525207232e+00,6.518260057041827338e+01,2.219143117109331875e+00
9.571082322504874185e+01,6.540803266663326099e+01,9.572227564895486296e+01,6.543261221012360807e+01
8.512962966846036750e+01,3.074716523905612675e+01,8.555090476199069371e+01,3.054104238652262282e+01
8.497528457501131527e+01,4.412679887878056206e+01,8.481790080109699659e+01,4.427660640174359230e+01
