7.830673980224935349e+01,1.339454853860797101e+01,7.852403307454308390e+01,1.359250501799124144e+01
2.807802474341338339e+01,9.784546034142353221e+01,2.730541318232079107e+01,9.788091735505832958e+01
6.213654450742884450e+01,9.371054221271737106e+01,6.205819133923478148e+01,9.365120476792881732e+01
1.993886733643700637e+01,2.952836833143302542e+01,1.994341754126061161e+01,2.953779747301365433e+01
4.271411692503025392e+01,8.852205172811535761e+01,4.271368857402974584e+01,8.851769042742935767e+01
5.716454164239730318e+01,2.572518332897881521e+01,5.715125516287839957e+01,2.572845887281349064e+01
4.028804109433367842e+01,2.841739418893830660e+01,4.032766438180068036e+01,2.842110539169343753e+01
9.187934492480371773e+01,6.262727344184097689e+01,9.132137745110217963e+01,6.296934923691819108e+01
3.766590730622516503e+01,1.832897796185814498e-01,3.770344891765182638e+01,1.598704036060225597e-01
1.195304782431225554e+01,9.768615609488979601e+01,1.274159097934396456e+01,9.773836799534277020e+01
1.343655368122149163e+01,1.355539149432705592e+01,1.287580569555825605e+01,1.345474038546812601e+01
5.578946975691294341e+01,1.600851898240868820e+01,5.569022574607259202e+01,1.598967177093301650e+01
1.958444311468547383e+01,2.702257939484098159e+01,1.962239450250202211e+01,2.716177727225799998e+01
4.492183602319798297e+01,2.905596036259942672e+00,4.707629525301568663e+01,6.228974935008622538e+00
6.236360910725283446e+01,1.754836846311632925e+01,6.238709991129221066e+01,1.763069174862522459e+01
8.748154210643448891e+01,4.811857186475434389e+01,8.749037267646146177e+01,4.807815847199591985e+01
2.273829400052421512e+00,5.230784129256652193e+01,2.235570115754165421e+00,5.257049498630230033e+01
9.877046956365865071e+01,3.229278660123282663e+01,9.876712899544629920e+01,3.223096400732275413e+01
9.011742838751821694e+00,9.324731331122605127e+01,8.971382047202222765e+00,9.383106079762761453e+01
3.103894815493352510e+01,6.599611432831432012e+01,3.102796909130835701e+01,6.598672399836826230e+01
4.066586345244436274e+01,4.970220381442414492e+01,4.059857070548965652e+01,4.969382001882452471e+01
6.083080743408443425e+01,2.129981161558688640e+01,6.102247189762181989e+01,2.146437592153416318e+01
7.782752386300407466e+01,1.295344908930828209e+00,7.785295781301542206e+01,1.312757467547476686e+00
9.363849733343009518e+00,7.499607619776041645e+01,9.463373902919334668e+00,7.602125756228467424e+01
3.489741414437487066e+01,9.293942652516305714e+01,3.490236367916593707e+01,9.300006013012246342e+01
6.116161352346443891e+01,6.562723277459703297e+01,5.957482591034406028e+01,6.591564424739732431e+01
1.470510598202919184e+01,6.100302573457163646e+00,1.454825704261777020e+01,6.130292606968238189e+00
8.777069720601133440e+01,1.522731016970976547e+01,8.753273880832253440e+01,1.518672068572325529e+01
7.890591974447001178e+01,3.502641214031508810e+01,7.891134916473009753e+01,3.500487461013577928e+01
9.258509729637840735e+01,4.200033660992385620e+01,9.344009320771621674e+01,4.073789352109375983e+01
2.545976037040071560e+01,8.418097187700877271e+01,2.545982717985087973e+01,8.418075829641438190e+01
2.717172061144070838e+01,9.473556574943964748e+00,2.755567658883112259e+01,9.412698824823738875e+00
2.786000700875764835e+01,9.650797069340997325e+01,2.780699025865277108e+01,9.656776047101047311e+01
7.743761298187519060e+01,2.303519705051616739e+01,7.744038552485199034e+01,2.313003809221592277e+01
4.754051706664056809e+01,5.372337475182053623e+01,4.777872352471452899e+01,5.379958196063748943e+01
1.952302296997355668e+01,4.096942820691721998e+00,1.955536292066257786e+01,4.126285189741168757e+00
2.355924219406899667e+01,8.329045796465607054e+01,2.355683881607523489e+01,8.331498413655627644e+01
6.159691083535350486e+01,8.207392517113603958e+01,6.158338013020440371e+01,8.208733848508218500e+01
3.854177372141887759e+01,9.411372813822991645e+01,3.851101303410353438e+01,9.415793997516206559e+01
1.356245734626840438e+01,8.228357255008656068e+01,1.333694365378987534e+01,8.247439532734571799e+01
5.707912136444011963e+01,3.355218471804684466e+00,5.711803731601435885e+01,3.470213715808129429e+00
7.227499285221281866e+01,8.671377586097909784e+01,7.241292980056782369e+01,8.678199875263325680e+01
9.473964492660834935e+01,1.655026584243129761e+01,9.477529756463221133e+01,1.650694135588825873e+01
5.771034460004433875e+00,6.398394800253938541e+01,5.761424518277790341e+00,6.398793427226969044e+01
6.700533064259016669e+01,4.312617318321007787e+01,6.703257236038291467e+01,4.311428041698427904e+01
8.980758630151819943e+01,5.668778773004189731e+01,9.024582614205182551e+01,5.687901642950856740e+01
2.756526777816521445e+01,3.857041649226166413e+01,2.827194759954763015e+01,3.878591378823044522e+01
6.166862815547266763e+01,6.110635559756926938e+01,6.162524269750401373e+01,6.090817589921994113e+01
2.880390430979215566e+01,5.073659825214384256e+01,2.938250981830269737e+01,4.969304499423103749e+01
7.769080532526199079e+01,9.650110534865011402e+01,7.766853245857690524e+01,9.291407389095415681e+01
1.637983143546088272e+01,3.887322479739336245e+01,1.613977601201782264e+01,3.914307708681586462e+01
5.782481702033390292e+01,1.940321318702403985e+01,5.788001115846892475e+01,1.935741385774723966e+01
3.981619825168561988e+01,7.722097349606058003e+01,3.932829743852436621e+01,7.698396093666724482e+01
1.443943612563551504e+01,2.045353699362235389e+01,1.454435623812141820e+01,2.070214642355415080e+01
6.825420784337971725e+00,4.382867874384698581e+01,6.750431937187617137e+00,4.375168912554462253e+01
2.102218011541554787e+01,7.628541394427445255e+01,2.103547595375876966e+01,7.629625872625405236e+01
2.080434337784530996e+01,2.968183579444484366e+01,2.084497352813999882e+01,2.963979481158742502e+01
1.635452056158895218e+01,5.077279610460304404e+00,1.632054650779640426e+01,5.059330786396839308e+00
2.754535497632582874e+01,6.771739273655137481e+01,2.743466375429457926e+01,6.784049276576938325e+01
5.209334056296023618e+01,4.786702564182875363e+01,5.203844965569140868e+01,4.788450129556491675e+01
3.324697108061410233e+01,7.222074134276401480e+01,3.319959274766021196e+01,7.217407704540137559e+01
1.239039765852655250e+01,5.775328256954026074e+01,1.239240664212764820e+01,5.763542823700083062e+01
5.365196003080198039e+01,3.078072176799744142e+01,5.363592516263809529e+01,3.075792019748948647e+01
6.415607489725334744e+01,6.080841566330400383e+01,6.423799269781567034e+01,6.080740412571500286e+01
5.477194839140692295e+01,9.208792129836925255e+01,5.507191439199816330e+01,9.221698656115528081e+01
8.705096636437026802e+01,1.575971479858120716e+01,8.673761379087972045e+01,1.562807654602422858e+01
4.970199449412413628e+01,6.715360174752771627e+01,4.970417516818981341e+01,6.714633789491797700e+01
1.893721660149448738e+01,9.686930672584542990e+00,1.886662453557045538e+01,9.640659443786740113e+00
9.254763538216171526e+01,7.601717803665070505e+01,9.403209702716904417e+01,7.507129201781407346e+01
2.843639195927910990e+01,8.452035535663994237e-01,2.850250387013406694e+01,6.059330170555408124e-01
