9.016496298130971354e+01,9.885452201991506627e+01,9.065700424335827279e+01,9.956215247187334683e+01
6.623115787473811800e+00,5.474701080346810045e+01,4.926926474175243875e+00,5.423639591925260106e+01
4.270576423364274454e+00,6.327279267696385823e+00,3.388870199428640984e+00,6.381561101035976513e+00
8.421825648009651388e+01,9.687478392464859667e+01,8.434178842683024868e+01,9.673135197259415463e+01
4.140520020738105700e+01,9.559840296436030371e+01,4.133518304722152692e+01,9.568140756923531853e+01
5.264453231005725797e+01,9.111210343635090680e+01,5.261771326589852293e+01,9.106071865605017024e+01
6.583019174826456776e+01,2.730772975303094086e+01,6.571875499359963158e+01,2.723793428308096409e+01
4.223114167468131797e+01,3.062335292285376909e+01,4.213996623958332322e+01,3.024768672695975980e+01
9.537118187604342268e+01,2.540998449317521946e+01,9.537202847660991267e+01,2.540899683447138102e+01
4.558018988554064777e+01,2.921608146994509525e+01,4.558473280900958002e+01,2.918795595470204418e+01
3.573731670533569371e+01,5.825725884003547606e+01,3.627330708934557890e+01,5.771450363972524400e+01
7.524646916553543008e+01,2.610627789970970269e+01,7.509816096472738423e+01,2.633529748286483851e+01
5.318644021413668099e+01,8.025977536374169574e+01,5.318677075577769386e+01,8.027039483959585198e+01
9.961150510622086074e+01,3.766887537935885888e+01,9.961478923866951618e+01,3.765596811174069813e+01
4.950250879806741722e+01,6.646772397938069332e+01,4.955512582182428361e+01,6.642643782507470007e+01
4.986234260158190779e+01,2.553911968088990392e+01,5.063404811966841379e+01,2.525659564750445085e+01
9.625042227919855975e+01,9.156589758650021338e+01,9.647912329059724357e+01,9.143875511356324637e+01
4.676060940955205325e+01,5.444919392927386070e+01,4.709852364160598626e+01,5.453176977051091967e+01
8.560925192280261342e+01,7.988723396696668999e+01,8.563179906079213310e+01,8.026014342805927981e+01
3.316831541051715959e+01,3.431450876593928712e+01,3.308258769905653907e+01,3.440923762580452205e+01
2.728092534691627691e+01,9.538840428821038131e+01,2.716395415578778127e+01,9.537539139780569997e+01
1.120356835363510051e+01,3.447359894473369479e+01,1.136233464578534580e+01,3.476057535289626799e+01
6.567041765690120769e+01,8.351815410959072494e+01,6.516760075389096585e+01,8.335113003669991372e+01
4.006911862385398315e+00,1.124791267437241338e+01,4.006382572425128963e+00,1.125034326604165003e+01
1.725089106510442960e+01,6.301402334785676906e+00,1.660577786093783459e+01,6.618962024590130611e+00
8.125527705418430457e+01,9.953830208630081700e+01,8.104560185264357131e+01,9.954869524561136984e+01
5.880556333471843544e+01,6.721164209842802961e+01,5.882666372628866469e+01,6.724538427598974977e+01
1.656632465534041287e+01,9.947872562098021376e+01,1.656954655537888854e+01,9.948081069322402925e+01
9.967002134094629184e+01,6.436066751658188423e+01,9.966238818800366062e+01,6.435198039413788251e+01
1.785968161572049695e+01,3.477257628442328752e+01,1.795975072935314287e+01,3.640043643070185908e+01
5.921106312530154980e+01,9.555655750121205472e+01,5.960071680739309130e+01,9.472034730938501923e+01
4.401346495246852619e+00,9.589534679051372734e+01,5.660592073651631750e+00,9.547267796228024395e+01
5.673743094320696656e+01,9.973848131715371323e+01,5.655714554213162160e+01,9.915264898665404303e+01
6.801359134321242550e+01,7.897798574089148360e+01,6.799927154074872249e+01,7.898762066110049318e+01
9.699250299630919869e+01,6.618745606424428729e+01,9.693298974520740785e+01,6.631357878455150967e+01
5.327648019627061871e+01,2.445488010305171755e+01,5.332688040543428798e+01,2.445850788957405086e+01
5.686841409818885751e+00,7.568955473680848911e+01,5.136722066617084081e+00,7.528394019349080679e+01
5.527613868773982375e+01,4.178397575322764368e+01,5.508415591096771635e+01,4.158894186117824887e+01
1.487495122955844273e+01,7.866118212506704310e+01,1.473890540664611137e+01,7.879307700712830353e+01
2.194227368370956910e+01,8.195541326785324543e+01,2.194822783736363903e+01,8.183495727978865375e+01
9.071914316012930612e+01,6.659645874893188022e+01,9.070620348121012455e+01,6.658660973204990796e+01
1.172179268385163731e+00,3.778467603123995389e+01,1.429373880195718760e+00,3.755633916945165396e+01
1.608048725684535185e+01,9.839368393713128569e+01,1.628907330488585714e+01,9.825807757044348989e+01
4.350648911088087800e+01,8.937649585992623713e+01,4.360066893446773406e+01,8.931512711956764861e+01
3.255605581272419613e+01,2.324778394268846071e+01,3.015499985640380487e+01,2.069180887766102117e+01
4.997949263147060606e+01,9.719466009154851349e+01,5.068433468555502230e+01,9.766002960346494888e+01
7.372289263407652982e+01,6.351304044246561631e+01,7.368631070831418128e+01,6.348418747292660669e+01
4.216923853583480764e+01,2.267325063817377284e+01,4.246006565866542815e+01,2.381566344171042005e+01
7.555168438178756674e+01,8.131998015966973981e+01,7.561136537305812055e+01,8.131314021083485954e+01
6.160020279110010222e+01,1.851306983349109103e+01,6.151083203653400489e+01,1.856722100439986889e+01
2.936859591993703589e+01,6.979387869390411936e+01,2.933311853922080203e+01,6.972619059348774329e+01
2.719460961068660509e+01,2.401997527368031626e+01,2.611807129988815745e+01,2.490791472521133798e+01
8.495391675699345058e+01,5.022785005147174786e+01,8.590306956493975576e+01,4.987924919909332289e+01
5.316620712638211899e+01,5.319617930616463042e+01,5.325782541297076023e+01,5.339920942117657887e+01
1.566440134293389619e+01,1.464795960137583064e+00,1.564731882395329166e+01,1.485042439978186524e+00
5.655071423394766761e+00,6.875204689714164985e+00,5.649939430933526907e+00,6.887500365773443711e+00
9.030532930807980563e+01,6.046290884095758855e+01,9.045810392763556251e+01,6.023871140627423415e+01
4.015560910310046694e+00,5.882026191830456696e+01,4.239452431303025293e+00,5.853876679027536767e+01
5.688793628200566133e+01,1.726585926452572295e+01,5.823553046972405411e+01,1.562215570576141133e+01
5.829249123454665948e+01,9.910464677825035551e+01,5.882721885242916215e+01,9.862682027282316710e+01
