5.292286155897343036e+01,6.359281704544268621e+01,5.290901635126527225e+01,6.360929376047452166e+01
5.676573812351611537e+01,1.285546588504863941e+01,5.679935149802520300e+01,1.297196683289769581e+01
6.142250768776201797e-01,6.816452961336354122e+01,5.942162400793924437e-01,6.823377235499489757e+01
1.453360797944828064e+01,7.822145313650648291e+01,1.324710404158567201e+01,8.001553970157745255e+01
7.250563870501677854e+01,9.008635617744364765e+01,7.354662750808783755e+01,9.129431193840416370e+01
4.342030261301648864e+01,9.605318760749422324e+01,4.328094410455549479e+01,9.654881293773739515e+01
7.458205149349269902e+01,3.601358530149269654e+01,7.458136387809376799e+01,3.600650008188362960e+01
2.490865153802018117e+00,7.607664695934855104e+01,2.461373682614159897e+00,7.600234258708546520e+01
5.699898581141476228e+01,9.044652722901799891e+00,5.689825779038815767e+01,9.967898839613855699e+00
1.005802701745639993e+01,8.421519839816017594e+00,1.047639806256272443e+01,9.053237068746447846e+00
8.057665550835586998e+01,3.491427872315664871e+01,8.040912126642037094e+01,3.479334310449923606e+01
8.536229983984652847e+01,7.754105315458402004e+01,8.520774487617552495e+01,7.760019427563952377e+01
9.766207466296535245e+01,6.926519499923855516e-01,9.761299860001673778e+01,2.613338619576917043e-01
9.666322848353811992e+01,4.356903593796659635e+01,9.677377942211592199e+01,4.380374370724967292e+01
6.098059087623477836e+01,8.166317933854151079e+01,6.178901220147039908e+01,8.152629995406825003e+01
9.113992439597265616e+01,2.974882859055211881e+01,9.174166617607804142e+01,3.023153904855880825e+01
1.726820515155159086e+01,4.055560632282556099e+01,1.714974350961543692e+01,4.062069599755118077e+01
4.838935922561365999e+01,1.041280564031703193e+01,4.847537214086811019e+01,1.042108956664728581e+01
6.185555426076472685e+01,8.393838007998967043e+01,6.183344490284998329e+01,8.401190015307113867e+01
1.166129842132749594e+01,5.450060131214423365e+01,1.156418890428290958e+01,5.466161574891040686e+01
2.687889096723704441e+01,9.078789404949496600e+01,2.688610442700546344e+01,9.079369006961903210e+01
7.033554816129253595e+01,8.265648633937550471e+01,7.037654688461559260e+01,8.266260063257945490e+01
4.329473635435120116e+01,9.836816582454858349e+01,4.321609963473126470e+01,9.775973140179031873e+01
6.886252475736969814e+01,3.997542362752745504e+01,6.870306355177618229e+01,3.948011189570862456e+01
8.543024962309509363e+00,1.425390054440717513e+01,9.273521314875321053e+00,1.400880284078069771e+01
6.426030962370274935e-01,6.235471553271958101e+01,5.460123368744314032e-01,6.240953215839375190e+01
3.237772141554452077e+01,6.795805950736637158e+01,3.215809307234574987e+01,6.683009102720485828e+01
7.735938245071562847e+01,4.985329534562726650e+01,7.741870758914546968e+01,5.014248959541126993e+01
5.688962691804816529e+01,3.427477862863204905e+01,5.704454456360117121e+01,3.359513275947269051e+01
9.994311033639759501e+01,6.096397497218807615e+01,9.998194076291908061e+01,6.096339588296291367e+01
2.722578956505601155e+01,5.274800826643353702e+01,2.724664410615898902e+01,5.285143265588119021e+01
7.744095202837692682e+01,1.995689912637529773e+01,7.794800607052168573e+01,2.029118992181041747e+01
7.901154221657313315e+01,6.174083586582105454e+01,7.938076620841616204e+01,6.141139508419098547e+01
4.409613539992328413e+01,9.789809617297977695e+01,4.404509587291661177e+01,9.777789538826444016e+01
5.436133407802830675e+01,8.745067778550069448e+00,5.363323019765743993e+01,9.487001763904858720e+00
1.819524944943697520e+01,1.651853696423239981e+01,2.002182798633230121e+01,1.655786973368822856e+01
1.348162458991805757e+01,5.263865196551682146e+01,1.350825425613806274e+01,5.242199308888394427e+01
4.373969386498583134e+01,2.321142526265747819e+01,4.380991405678020811e+01,2.319878912877494059e+01
3.921101894135236421e+01,1.990783165386514142e+01,3.928528283449690406e+01,2.004691862039759442e+01
