1.770011859983302127e+00,6.302449396307789442e+01,1.814692938121576171e+00,6.357696655706484279e+01
7.514730379419825468e+00,7.038258556109730080e+01,7.251232597109589229e+00,6.963671173400756231e+01
1.396689512503410313e+01,9.286675825581167487e+01,1.395918247400014067e+01,9.286202782902617514e+01
7.616816134958797591e+01,6.519154532032949589e+01,7.627996583864725721e+01,6.499105902934795154e+01
6.051273529979126664e+01,4.849291999304824685e+01,6.006062620808361174e+01,4.832136447048614514e+01
8.000870874559321066e+01,2.977377127392747269e+01,7.984796103917570065e+01,3.001344212120232768e+01
9.334759496595030726e+01,8.634734722914704008e+00,9.316922213694637378e+01,8.285930635026028668e+00
9.280122153946300045e+01,8.289630691160971310e+01,9.290821930186098143e+01,8.288387129794315911e+01
8.938158431013333427e+01,7.057573885972983874e+01,8.950463460050018227e+01,7.042942313248704522e+01
8.335659823507958777e+01,8.926095713822697064e+01,8.334439742134237861e+01,8.933256072661647806e+01
3.824149886808123000e+01,9.795662828700960745e+01,3.824023069418984733e+01,9.795608326531224463e+01
8.998965282198301452e+01,3.728407348719945613e+00,8.994528198732214719e+01,3.731652937957092853e+00
5.546123784256742795e+00,8.744021023794644520e+01,5.624070619642185243e+00,8.750923810922880364e+01
4.555848166276718558e+01,7.405103599254428737e+00,4.617049344623693941e+01,7.370124482585146630e+00
4.681570897051670954e+01,1.615646512738021556e+01,4.683750289832119051e+01,1.615583846699921722e+01
6.336352819652127977e+01,8.492113876902008940e+01,6.293074343691930750e+01,8.478960664047446016e+01
6.323025810484528364e+01,3.273595571018586270e+01,6.325207317849804411e+01,3.279988034385835505e+01
9.537877816121364560e+01,7.429709284730155616e+01,9.541607045850174984e+01,7.435976816386542509e+01
5.037940771710069043e+01,1.076955941314855281e+01,5.026860693839324767e+01,1.089399297052438165e+01
7.361398494806608461e+00,2.138566282129781726e+01,7.358770758774870302e+00,2.139245387932806963e+01
5.585151927194957722e+01,2.076376881196351931e+01,5.579090638391662793e+01,2.069493344268229862e+01
1.332227033069646538e+01,2.819340344176741198e+01,1.327345520299392234e+01,2.872434600892625411e+01
7.515524942563392585e+01,3.214620656342103899e+01,7.483557605895096287e+01,3.218893163894047404e+01
5.121445025873115497e+01,2.280270047306775183e+01,5.125522571816174633e+01,2.279388492291858270e+01
9.947350641611201638e+01,1.297966690996947570e+01,9.967491825047385134e+01,1.221775214944850241e+01
6.198978819366477211e+01,9.214365157041009979e+01,6.179818386157869980e+01,9.180256282592505102e+01
5.297374874132800926e+01,6.486957266674312272e+00,5.266423480764799336e+01,6.269195242386969014e+00
6.078261275433349198e+01,4.448012339407469540e+01,6.062545860040577139e+01,4.464678857540710766e+01
8.063092229058192117e+01,8.008481605967752159e+01,8.067870873622302952e+01,8.019618013907076204e+01
2.830642192886779540e+01,6.655372859474981340e+01,2.832808366184867666e+01,6.652155373337583910e+01
9.888246101772645602e+01,8.678226597703320522e+01,9.937679781638338739e+01,8.722361615734462248e+01
9.106520751298608829e+00,1.695057277989755207e+01,9.103267126176772805e+00,1.693364800992097585e+01
5.505985505628898125e+01,5.864136395515454581e+01,5.501279700214011115e+01,5.841958399874874885e+01
4.434902541560385458e+01,8.364626833116541604e+01,4.435965895406822312e+01,8.363293331092503990e+01
8.294169963525032330e+00,8.345671615496185325e+01,8.756891653999234748e+00,8.339354532469542391e+01
8.883422865628189413e+01,8.096638850599175896e+01,8.921093965227495914e+01,8.165303790019348185e+01
6.032494723219034682e+01,7.318225440705079166e+01,6.037735748932485791e+01,7.307561991855048689e+01
1.152649009993968399e+01,1.808343511220126132e+01,1.120040750029489551e+01,1.731620232459227893e+01
9.615615426904665242e+01,5.818551741195084759e+01,9.616200771114861823e+01,5.815164750504986557e+01
5.343471117113252689e+01,7.332702839001525774e+01,5.316773637841075839e+01,7.289629507641922146e+01
5.502574006216694613e+01,3.225338207768343324e+01,5.472765886149151981e+01,3.228999576421186646e+01
8.918765390404436744e+01,7.592326597770519925e+01,8.934105102559556144e+01,7.600568652294440142e+01
