7.164668451299610297e+01,4.351880165579244419e+01,7.164947861291871334e+01,4.351900155005291282e+01
1.883593932446032326e+01,9.804327898136799035e+01,1.913785714306125030e+01,9.778407257236128203e+01
7.952437247075951632e+01,6.675200435168763136e+01,7.954183932391308076e+01,6.670255799500381499e+01
6.377042876958776674e+01,6.023047594037409880e+01,6.378060974379440040e+01,6.024085410441645649e+01
9.122320958977738314e+01,7.592060886355569949e+01,9.122971122253845522e+01,7.586286365109837959e+01
9.123562318680461658e+01,3.189209740557378936e+01,9.121515209517734490e+01,3.162567655219673313e+01
2.737106886773298697e+01,1.512480556923255826e+01,2.650888101204689562e+01,1.525753206016879560e+01
7.544085401954887971e+01,2.697249127225501475e+00,7.421497570329441373e+01,4.301907457843146432e+00
3.855526497300188282e+01,2.016946857709319474e+01,3.848874289967588425e+01,2.038218575404514610e+01
9.278227024559878089e+01,1.806834467042778414e+01,9.241122222184505119e+01,1.672224480617910203e+01
1.301988265166321712e+00,4.926200768708326905e+01,1.027665696844624277e+00,4.951122045633422175e+01
4.086987808185480731e+01,6.687985054699483101e+01,4.093249670639004734e+01,6.671917919150791931e+01
2.054410091215051182e+01,4.494504829355302178e+01,2.035488999398002008e+01,4.483906670264592265e+01
8.195852123035516001e+01,8.429024814792622067e+01,8.143002384262716475e+01,8.484750041236979712e+01
3.019518159471504148e+01,6.188935368268869297e+01,3.009968894737700396e+01,6.150599039242580091e+01
5.849586607071821476e+01,3.239924804175121409e+01,5.858183100858975934e+01,3.202061627314865433e+01
9.875966228487943255e+00,2.449912374935220427e+01,1.012113233880232599e+01,2.430018711609162807e+01
2.734289492696881751e+01,3.819327979925532901e+01,2.696338603801264000e+01,3.824056321068945863e+01
7.589188618588974578e+01,9.927963543716043660e+01,7.657099715149496433e+01,9.927502265802101533e+01
4.332431056983971729e+01,6.410027635879936270e+01,4.332100410347163688e+01,6.410211246949738495e+01
9.702205935835129935e+01,8.961532293103957159e+01,9.702148688158975176e+01,8.961599503176908854e+01
7.488846048215239648e+01,2.311505630176040782e+01,7.493788721584806467e+01,2.276341250415145367e+01
5.026399528550894757e+01,7.747626774676564310e+01,5.030799958668432481e+01,7.778821217850315861e+01
1.197613096724025539e+01,8.600168779750299919e+00,1.174240450893042720e+01,8.417601387259795231e+00
9.408829999896323670e+01,7.156065286598665409e+01,9.419965946756357766e+01,7.154529391242678571e+01
7.879701899280955502e+01,3.555359153440687692e+01,7.926743467156585154e+01,3.566650650814138146e+01
8.420134096809802315e+01,2.455466115476151501e+01,8.444001057942985256e+01,2.435120584868809246e+01
5.543979856986024579e+00,3.224863272938622316e+01,5.456619657711293314e+00,3.221370970808786893e+01
