7.900090813713789828e+01,7.605313822706817461e+01,7.982695274342866298e+01,7.672353484608341034e+01
1.472522210546377686e+01,5.594085239904153184e+01,1.465421349818180907e+01,5.576538363380785057e+01
2.030943800682733524e+01,1.157105780358074831e+01,2.015998932409072708e+01,1.113281167458906751e+01
7.264700317001178576e+01,7.380477086850488888e+01,7.267158570235483239e+01,7.409535560820175704e+01
9.887313133762877726e+01,3.575207665086666253e+01,9.867116659317743199e+01,3.576394324208039421e+01
8.201856178290768185e+01,7.102413824264675668e+01,8.204095509078790371e+01,7.099390762236690477e+01
1.522732183167549636e+01,3.409410117516563332e+01,1.527977774094095764e+01,3.410477840095436619e+01
6.416349599303768514e+01,9.169010372935895248e+01,6.419749190341615019e+01,9.172137645300365705e+01
2.456592784522580786e+01,8.442257093712426297e+01,2.360497609392213292e+01,8.421501868051784356e+01
3.449503966363540997e+01,4.352317289315269022e+01,3.447914775448398217e+01,4.354235236771579309e+01
3.270616687435019543e+01,9.841445527147577366e+01,3.306983358216585600e+01,9.762091531687393342e+01
2.152632796618315680e+01,5.124187384052702043e+01,2.147849338011991804e+01,5.117456675873938110e+01
1.687704814737891823e+01,7.293216573680771830e+01,1.657617038544112020e+01,7.279722273580925673e+01
5.506417710115142228e+01,2.320823084397061464e+01,5.504942101311038272e+01,2.321549244613782648e+01
8.038534255867816114e+01,6.000820193347379217e+01,8.017388790962310452e+01,6.013507159473074637e+01
8.641035528715784153e+01,6.979529006388523271e+01,8.471597791218609075e+01,6.867483650647949389e+01
2.642487994959977016e+01,9.447326749090692033e+01,2.656658897170688505e+01,9.451571887411745365e+01
7.804396160291955198e+01,8.157208671284983836e+01,7.804533331701998122e+01,8.157373584585437243e+01
6.351389473225011528e+01,1.997820647454834120e+00,6.211725548327843427e+01,2.705451829942700392e+00
7.839593281700449268e+01,7.623083952216902048e+01,7.835253895051398842e+01,7.619785357379318214e+01
1.729597052049952666e+01,9.169206871382493773e+01,1.515215111069321630e+01,9.312778658390276121e+01
6.141102948426417640e+01,8.781228380383842591e+01,6.165973143374780108e+01,8.771069166183299615e+01
3.758388173459807291e+01,4.377805424488730779e+01,3.757837999621703062e+01,4.304126919428367160e+01
6.681196769223416254e+01,9.409065943056648962e+01,6.745228818734962317e+01,9.310308772963003321e+01
3.140795297176016376e+01,6.250907345291125949e+01,3.211302195649940217e+01,6.271824695721635123e+01
3.364507283578480212e+01,5.615112135522274883e+01,3.371599146603570318e+01,5.632401619959129135e+01
3.285068620362559955e+01,3.441072361030925286e+00,3.330907267224105794e+01,3.709388239755563532e+00
4.625882377622802721e+01,1.994576481334257423e+01,4.886318229893691267e+01,2.246525042990006327e+01
6.567621041890333800e+01,1.055321859864018030e+01,6.515626189809931645e+01,1.148622543674641072e+01
9.417751503310337569e+01,4.241493931633100800e+01,9.390080988377347637e+01,4.228850322564080244e+01
7.402909864259747508e+01,9.070297521640168270e+01,7.411443778675811700e+01,8.952084497918087891e+01
4.755834886143757956e+01,4.374497620280216381e+00,4.760237647853966081e+01,4.405081130333251771e+00
8.041884017396003514e+01,9.095957579971749851e+01,7.995819609604890843e+01,9.051775637795705620e+01
5.825693443294787954e+01,4.729943919967663390e+01,5.765018514261922178e+01,4.729469976984593416e+01
1.698794189896631224e+01,5.046244429071959559e+01,1.696906922217252145e+01,5.023746133967767946e+01
8.106352520689034691e+01,9.159425382844226249e+01,8.059078000908280615e+01,9.187581227523790517e+01
4.683422634999232770e+01,5.678066580533977969e+01,4.685524451997555673e+01,5.677431522070988734e+01
2.872632279593078763e+01,5.837780946048955144e+01,2.842225977903473577e+01,5.884981624432204228e+01
9.691588611256113950e+01,9.658528269243255693e+01,9.696215923161776118e+01,9.656143976419791386e+01
3.146141960707409879e+01,9.659528242387158059e+01,3.142264260040546020e+01,9.657945395189295823e+01
6.747691928741343759e+01,4.651808716518727493e+01,6.745995339419646086e+01,4.651507321292634600e+01
3.458894386554451472e+01,9.449595371274266142e+01,3.441116555011307554e+01,9.333378313240451973e+01
4.772065789938483071e+00,9.420033892800380215e+01,4.702919196428787529e+00,9.432235418914723368e+01
4.788587097174293916e+01,3.777408286816147154e+00,4.767470254196422275e+01,3.730277501551226838e+00
3.337473365917900558e+00,2.406437793555621596e+01,3.336452708642916321e+00,2.417175361527365141e+01
3.020471655320964643e+01,3.038221642333615335e+01,3.014701341907136012e+01,3.038054107387663194e+01
8.374541268142215245e+01,5.206421478954732152e+01,8.370949207277215010e+01,5.202116519894064339e+01
5.074382687145823922e+01,8.967900802879957212e+01,5.074983821363605330e+01,8.969913476529595187e+01
7.326014347703279839e+01,2.712266805653181478e+01,7.324574412937828072e+01,2.711181695758731180e+01
5.903157865261827197e+01,1.668103370324254442e+01,5.973750091628811276e+01,1.614812534099397112e+01
9.332688484045806376e+01,1.831152022629867204e+01,9.321214902536806335e+01,1.837440865355626229e+01
4.146933881489527352e+01,7.164818590359497819e+01,4.148920797898208690e+01,7.169831435081819393e+01
8.812387938581866820e+01,7.903072034290309489e+01,8.848385619044785244e+01,7.942701821884463698e+01
5.337547131138673251e+01,3.950349693573033960e+01,5.308154969661751466e+01,4.007659078177783840e+01
2.920442604928814490e+01,9.636964240071069554e+00,2.962336186581978836e+01,9.083130243762802536e+00
3.040316523332355914e+01,2.592829515254552319e+01,3.040470816583436431e+01,2.592170832649757628e+01
2.518869846625574027e+01,2.517925457525083743e+01,2.499377892727481054e+01,2.508391670110510674e+01
2.836821310956909770e+01,7.583328932098311270e+01,2.769242880604426560e+01,7.476224399755578531e+01
4.879392255530000000e+00,8.760401027849771083e+01,5.679505387883044598e+00,8.642466817511737531e+01
1.853403217288619231e+01,2.869623653494876692e+01,1.906870141178164957e+01,2.860710646073272656e+01
