1.924647329638681370e+01,9.398082448548812806e+01,3.223878351848044943e+00
6.501140340562004383e+01,3.029818557823915626e+00,6.824452569038725880e-01
8.930998681720213028e+01,1.358929505755435141e+00,1.101916140902620134e+00
1.221068266624913967e+00,4.128456797659385558e-01,4.128456797659385558e-01
4.237647470728623134e+00,3.862789107880823281e+01,2.499999999999945821e+00
3.133784255710202515e+01,3.328550480009910473e+01,4.830794276303721491e-01
4.477352273872522659e+01,9.826545769798093488e+01,8.108734107051236428e-01
8.345671224507501051e+01,8.119001836741320233e+01,6.249999999999756861e-01
6.984950070919353493e+01,4.866432685686525872e+01,1.720407886519977891e-01
5.626292698880865117e+01,3.530019333472844689e+00,3.916185250510881288e-01
2.378320651649009676e+01,1.294098892132713452e+01,2.277561365694427686e-01
6.873893700525356110e+01,2.151330611168627982e+01,2.565232659144043303e-01
8.255339815952615368e+01,2.368294129182048025e+01,1.217630061078464943e+00
9.184948237804728421e+01,9.837021425298527788e+01,1.588384015626261414e+00
4.924741022005155600e+01,8.766072913120419230e+01,1.086281031685067816e-01
1.997387179767336107e+01,8.657260852568338549e+00,5.474102295523548545e-01
7.290688662070789405e+01,1.070154530014635341e+01,3.466324687233880986e-01
8.133094795587648207e+01,7.727568754312601129e+01,2.117075745763570827e-01
5.806614058145287416e+00,1.406388640685593039e+01,5.507584429779541768e-01
6.369940029688142857e+01,3.791565812460827800e+01,7.103408291200757896e-01
2.840350156111312074e+01,3.624906835975638586e+01,3.877856423114393047e-01
2.842751827925457064e+01,8.852568677946027265e+01,1.559297803586106035e-01
9.392662970818118140e+01,7.232943243389232180e+01,1.255119716614607195e-01
5.205283680635120191e+01,7.363552471090443419e+01,5.342191557825408665e-01
8.661323378550537200e+01,7.063263155528676229e+00,1.203527467861159161e+00
1.240481346959676401e+01,1.100307150902923858e+01,3.260596329724307907e-01
2.307718142908436931e+01,8.726674863907510371e+01,6.832024596188826515e-02
7.838909740292420736e+01,2.678516945527596960e+01,4.614908651439917908e-01
7.551776076189715070e+01,9.623748927675585207e+01,4.753950001425892857e-01
7.310437961893504166e+01,5.862155725841239473e+01,1.810187515440176698e-01
