8.514680557396253846e+01,8.457137165262639655e+01,1.201497602101539164e-01
9.617709865630608590e+01,3.083537951861561410e+01,3.402765060097862754e-02
8.551688718352291119e+01,4.914896431468314120e+01,1.775960710555185215e-02
6.387297604429804920e+01,7.463308816543168689e+01,1.226782895758106173e-01
7.605118608763393695e+01,2.321777376913939506e+01,5.070702581060706482e-01
5.349333786124399026e+00,8.048389696055727427e+01,9.808167341853157861e-01
6.894664382083015575e+00,1.358082196572871680e+01,4.775110509424108918e-02
6.415678906083537925e+01,2.575750475490640312e+01,1.966591132182254897e-01
8.376711759906408261e+00,1.398518806071846754e+00,3.103414882940709330e-01
1.584272152734179606e+01,2.444706776298344320e+00,7.342311239693794130e-03
6.496654944195493897e+01,2.228477523715330832e+01,4.075567722259051950e-01
5.203288419010354104e+00,8.299796345116973839e+01,1.093129403183628057e+00
2.097192943445260838e+01,3.393778185254387836e+01,3.296861456809607183e-01
9.961469309184603560e+01,1.761078473846513504e+01,1.562499999997475353e-01
7.286752688797608357e+01,1.190174998171307230e+01,1.727271639628261690e-01
8.404013547674384199e+01,3.813396439540870375e+01,2.331092954063138656e-01
5.132548592299585266e+01,2.974617674319028993e+01,4.637347748505364631e-02
2.914303514029824527e+01,5.875882720881374865e+01,1.614432938203720358e-01
4.464874362958841658e+01,2.125147117857776280e+01,9.376345194008901818e-02
4.034809808652816798e+00,4.078220428229173677e+01,8.300334169874358237e-01
7.319681301321459443e+01,8.664855541178941678e+01,9.604164463016102715e-01
6.202874936803269890e+01,2.249339231159868291e+01,3.519850234636409669e-01
5.095349568937350426e+01,8.712662503732454411e+01,8.009903976184631347e-01
2.539397436594111923e+01,5.240407629956936830e+01,3.179185326762765107e-01
7.495217404673435624e+01,7.071545564052658506e+01,1.875565269672848090e-01
3.554509528438578769e+01,3.079829990646210103e+00,1.430917874789045641e+00
6.850540682735495324e+00,3.116741754395827613e+01,3.906321527097155605e-02
2.457549215311403046e+01,6.607671962365778029e+01,1.486779286320939752e-01
1.708111381021885222e+01,9.763601084569030775e+01,2.136667666461447568e-01
6.259960978367784890e+01,3.362195583126601406e+01,1.442928851068927230e-02
3.179343371431614429e+01,1.556526841133560879e+01,4.705045170235599428e-01
2.497771332407848632e+01,8.330731481652519221e+01,9.033345926818862892e-02
7.626770510840103157e+01,3.611599904465319355e+01,2.261695063403978273e-02
8.713170130860838469e+01,5.490815491903319412e+01,4.101942375539754243e-02
6.432400550699092889e+01,3.251457260776658131e+01,1.070621317005816669e-01
3.297179221527279935e+00,6.335003056520038456e+01,4.690713793729631848e-02
4.458770635867782772e+01,1.563249729672697796e+01,6.930298287117309108e-01
5.671903565851712870e+01,9.117245726894797997e+01,6.328581058929217962e-01
9.394154176489512054e+01,9.468419121361815627e+00,1.105167644283516992e+00
4.436479675188537186e+01,9.992690473019692377e+01,7.309526980307054500e-02
5.318024773231776692e+01,8.469600721558929024e+01,2.156465942735224031e-02
9.480444721256525042e+01,5.474320322038490616e+01,8.410274931601052772e-01
4.845480633327719744e+01,2.465322383785366611e+01,5.424738435602875775e-02
9.329758857878302081e+01,2.599794075748436128e+01,8.483629587329923061e-02
4.513095889139884243e+00,9.889904267046402708e+01,1.246935346480309292e-01
7.387607267532396804e+01,6.038430606893562214e+01,1.191187316141850000e-01
4.033679040866462628e+01,8.471072874822132803e+01,5.852441521745384290e-02
2.509859227854540720e+01,3.643199504469099992e+01,4.262874050909003509e-01
7.197458126095270359e+01,1.445455553090534373e+01,1.028983793034366073e-01
4.077599085615862862e+01,5.565286119220724359e+00,1.384507128260395459e-01
6.496799228387946812e+01,4.790945814796532254e+00,1.533126329453922687e-01
1.441608600795921724e+01,4.189596204366941379e+01,2.944639467796718660e-02
1.944010371891962308e+01,8.647769802952063856e+01,4.607831549214553846e-01
8.226088788689646947e+01,5.465385765168861987e-01,1.378761717804309339e-01
2.676420726441531883e+01,6.335299935443047303e+01,4.587148939380254475e-01
1.998154435835293086e+01,7.180658198825425131e+01,3.124999999999412692e-01
9.644912448077780809e+00,6.082645286804295637e+01,3.124999999999438782e-01
2.450195002126428534e+01,8.127758386260494206e+01,3.026718973345490088e-02
6.501528465314295602e+01,3.143181531726506606e+01,2.244488499079695110e-01
9.985384717413977285e+01,6.838063753287391933e+01,1.461528258602265984e-01
8.966823756279751478e+01,8.095368215568787207e+01,4.292146334275572239e-01
9.853003385509751411e+00,3.450688919773005381e+01,7.393158605147873708e-01
4.868330763787419357e+01,8.631670123198857425e+01,2.789607266699058452e-01
6.153179127618269462e+00,3.980782192801039798e+01,5.373812076728363696e-01
2.363613626700572468e+01,1.580516357386619930e+01,3.036754540407372582e-01
4.878365870743940036e+01,1.394927190009576101e+01,8.150467290386415042e-02
6.917926457648482241e+00,7.038637862153163383e+01,1.332785132208072765e-01
5.556863773975040388e+00,9.683992506168003445e+00,5.634728645620116216e-01
7.259894528980992412e+00,8.492636182816130486e+01,2.426640249091969737e-01
6.013082156656862765e+01,1.695751370516314083e+01,7.226133571458606686e-02
2.286286623049090849e+01,4.394455218384248951e+01,1.366669787548437445e-02
1.201471330728764997e+00,5.779637884816582982e+01,1.963719349099052880e-01
9.410706566262328465e+01,1.841935757249695271e+01,1.562499999998281930e-01
8.702149489627670675e+01,9.198894586978259724e+01,2.057166907294457336e-01
8.924184962146455291e+01,7.105438983136951947e+01,1.123958192619931795e+00
7.663392634578858775e+00,3.869487296593322156e+01,6.411655623385448255e-01
3.060921258391230282e+01,3.005439745338629365e+01,4.486037623094031590e-02
5.862186001422923454e+01,4.394347397511745612e+01,2.071106308437377919e-01
4.333468208913585329e+01,8.402000447512266135e+01,6.809957264409829958e-02
1.871599485259050155e+01,7.740613049177724747e+01,6.883445624209008074e-01
3.141632827227318714e+01,5.139937263907652465e+01,4.977138810546440362e-01
9.094640504224932442e+01,5.162230340619392877e+01,4.718730391194862761e-02
4.469806435733114647e+00,2.187644680829919963e+01,4.694679518483511199e-02
2.267586429045005403e+01,2.102538717489384013e+01,2.816705106623088595e-01
8.393252265945835688e+01,3.928132515059243701e+01,6.248887836907218718e-02
1.621614922550417148e+01,5.017514368197510777e+01,9.276657545351833789e-02
8.296802504544005785e+01,1.315365083936564972e+01,1.562499999998326339e-01
3.844163073410955178e+01,5.775706804919424542e+01,5.490893321228967894e-01
3.245814600909091574e+00,3.202136851568513265e+01,5.154675576433277451e-01
7.632474752965093501e+01,2.210095416504428556e+01,1.102354679551920472e-02
2.742759680413286993e+00,2.765785924174266697e+01,1.572503092791544543e-01
9.516521037259749960e+00,3.070339532797106141e+00,2.474725591139230740e-01
2.494567536239955530e+00,9.784145514545873112e+00,1.736000660465982781e-01
3.364412834177321621e+00,7.086553001753227932e+01,1.232607250361866108e-01
4.654591087778726433e+01,3.122732339952485248e+01,1.034326040046292840e-02
6.912551105311480626e+01,3.800631693203890649e+01,1.785058163025667333e-01
4.824546529819527052e+01,5.396578601708730361e+01,7.857108039062833671e-02
1.090742757777625194e+01,1.997819809690206583e+01,3.269146133457071501e-01
6.374846782986700333e+01,2.946024899334731373e+01,2.653119730922527154e-03
8.150356884525984924e+01,7.310883645719091106e+00,3.978535211111439152e-01
