9.349534217524944779e+01,2.106620368272824706e+01,1.979412051407258177e+00
6.273760546234722568e+01,9.154038180545012438e+01,1.460800015607987001e-01
4.305522577698523889e+01,5.035105222028762739e+01,4.630867501818445447e-02
2.724190585829101607e+01,2.281852449855868059e+01,1.143961621344382618e+00
9.055802174073090072e+00,1.536874765792490827e+01,2.653236757924247180e-01
6.516726897670385199e+01,6.436433288413144282e+01,1.257080188617465399e-01
8.782354514315467497e+01,1.100681002134067299e+01,1.533269023058514424e+00
1.062098105741804410e+01,5.121005689171035158e+01,4.663868549219271631e-01
3.838607462613441434e-01,5.824707141383638032e+01,2.769592459244450688e-02
6.833600107117047173e+01,7.963449731806485943e+01,1.845883649786698721e-01
3.116223370905498768e+01,9.212575754719945564e+01,3.619891006929231575e-02
4.230550064177845115e+01,6.871868136475117694e+01,5.936963389151063142e-01
1.769531315897125978e+01,1.912602834749927894e+01,3.124999999999870104e-01
4.918741161799653128e+01,5.905599987435305565e+00,4.931450365810977621e-01
1.082527189489312924e+01,1.637901574260267523e+01,7.816612883696600900e-01
1.768904005620860431e+01,1.106737382083292687e+01,4.589486232060994292e-02
2.762701407526991915e+01,6.423673798355889630e+01,4.323787876118131979e-01
7.889094800869816027e+01,5.515815676022575076e+01,3.330658923652662362e-01
3.450573901920876807e+01,3.191983860117035832e+01,2.920698836117935349e-01
3.928905256058575901e+01,2.846326924499503619e+01,2.616264410090023973e-01
8.316337990645381240e+01,7.983986656014340610e+01,1.692875326809144265e-01
9.791333795153805397e+01,3.975882590798088501e+01,3.805725586641303670e-01
8.213234653873136892e+01,4.630424820109393380e+01,1.858603712994465473e-01
8.951369184581794514e+01,4.244064777676600642e+01,5.176402376893068230e-02
6.380896857877321793e+01,4.904434781896060969e+00,2.295204030371592319e-01
4.291627114397938669e+01,5.099212363576660323e+01,5.464995518449881906e-02
3.827798428804176467e+01,8.390846080495641957e+01,6.346304696161929604e-01
2.572892699413563733e+01,5.225138649246996181e+01,3.440349662920426099e-01
9.275832139507920715e+01,6.964590757845205360e+01,2.399162869392963693e-01
7.862634533091650724e+01,1.537746914306714530e+01,1.581069647067846751e-01
4.698997398244247847e+01,2.850926636904563694e+01,2.586408411633613347e-01
8.234002870729948143e+01,1.405537806529589773e+01,6.642297304479145570e-01
4.815944953277610807e+01,6.552039997451353770e+01,8.072395423598892339e-02
3.769535873124281977e+01,6.561321202343251002e+01,6.438887130468548547e-02
4.593284718980476811e+01,9.173179877989666409e+01,9.080693636037034944e-01
9.037573996965599576e+01,9.617451729043060027e+01,9.888436348915942142e-01
2.319302228261922494e+01,5.298296807204405212e+00,5.616715026307871339e-01
9.133633748717581113e+01,4.077274733605463553e+01,3.483451789887850314e-01
1.019148552986165512e+01,5.970402242073561183e+01,1.276947389131407318e-01
5.178232631770046623e+01,3.619290099901451185e+01,1.368252286678558027e+00
4.605435833768545706e+00,2.232550004115754305e+01,7.413371336672584799e-02
2.876569711725539591e+01,8.191105373522972855e+01,1.894369715714788183e-01
7.267616799726712884e+01,3.787350153138476827e+01,2.016391200279030738e-01
9.683587825497041024e+01,9.343018976471852000e+01,1.833536971437973451e+00
6.439458830969766723e+01,1.360355333922194099e+01,2.986248900469380407e-01
4.912053072298545686e+01,1.877260132207746324e+01,1.270862403896557968e-01
5.031408245972149729e+01,1.721227683218952009e+01,1.257665987468442048e-01
4.777209180372069852e+01,4.853690833771111812e+01,1.249999999999998446e+00
8.328211554948272521e+01,6.569365333927473216e+01,3.908094242947959818e-01
1.028650537034491208e+01,6.786274392491755236e+01,2.813633523979889792e-02
