7.446317848124850514e+01,6.615545829834650249e+01,2.826129176291942713e-01
8.370795679307507342e+00,7.621734331141712460e+01,3.957154597785688122e-01
9.562068294243000821e+01,2.242724257983259406e+01,2.985576498788592228e-02
4.227797149707640756e+01,1.899357854196618334e+01,9.591530764644682350e-01
8.966402386959842374e+01,5.497714950340915863e+01,3.494007444660170436e-01
9.794073274488219738e+01,2.250529180167267640e+01,4.095200173766816998e-01
7.765923015410075436e+01,1.970743333834340660e+01,2.433234701376870146e-01
3.144884649876394889e+01,2.309930659360497174e+01,8.017114269260587900e-01
2.095100373174469865e+01,7.715246780432818241e+01,1.111501185555085064e-01
7.017703545391675846e+01,2.519572211655447447e+01,7.776421146510130722e-01
4.172332004455602572e+01,6.077087908293482599e+01,2.507753757359870717e-01
6.880253790760592736e+00,2.786021965162061065e+01,2.559666102281326627e-01
8.933098398769836024e+01,9.989910024227282292e+01,1.008997577271770751e-01
7.498936525407618348e+00,2.005226188853581704e+01,9.313854105103643866e-01
2.246928504758282230e+01,4.714125632548843470e+01,8.765334596402964973e-01
1.625937556075134438e+01,9.965301162564809090e+01,3.504104726280277832e-02
1.325280655525105189e+01,5.171185063032118734e+01,1.439236646554149512e-01
3.356189175255527601e+01,6.004717743434142818e+01,4.478447421224244773e-01
1.989378980317637513e+01,2.943484409222043752e+01,3.649876403819689308e-02
6.215422774329456246e+01,5.219960345285411307e+01,2.612548331796117895e-01
7.708275698486842487e+01,4.419562251202169278e+01,1.924153286854566602e-01
3.906872878942785121e+01,1.325810540954456229e+01,5.198328960999640813e-01
3.040299105880384190e+01,9.825093348500192292e+01,6.249999999999437117e-01
7.397095031703992518e+00,2.191224668465821068e+01,9.313854105103643866e-01
9.912275440206020249e+00,7.291128597238530062e+01,1.070908719682008181e+00
4.754476559486288068e+01,3.279309784159696051e+01,3.816016029764117690e-01
2.762904042108227287e+01,7.064652409660449450e+01,2.826865371744219368e-01
5.468971846408381055e+01,7.138796079500858127e+01,1.489414460655097416e-01
4.798684164104113137e+01,5.093541715896899191e+00,1.128783988727184440e+00
1.714460205543623061e+01,5.675741622491003824e+01,5.978488454421205800e-01
4.954543719772359367e+01,2.509909577806279657e-01,2.371282102322694596e-01
4.019734884378043205e+01,5.452915531621571432e+01,3.312257828822574857e-02
2.225597469879661006e+01,2.262768742056747584e+01,7.493061580825892409e-02
8.244121157197005800e+01,7.168578520701071000e+01,9.957058557382646169e-02
1.353269823944547312e+00,6.187641030687279908e+01,6.249999999999965583e-01
9.825947128549810827e+01,2.034009985472946624e+01,1.094263499389167782e+00
7.139140134258100545e+01,8.460947389780615779e+00,9.301987437373335776e-01
3.608637657388191755e+00,5.104941388176617068e+01,9.340302581247783564e-02
8.818001961268140398e-01,6.053704166026570022e+01,1.383634482502202334e-01
4.358145792478285330e+01,3.261741860935067905e+01,2.038290055218467400e-01
7.947650235907372007e+01,8.152689296629985449e+01,4.725719147754042226e-01
3.621887319769361113e+01,4.894727385016706478e+01,5.667888415225710852e-02
5.728986065783983150e+01,8.331389260221774862e+01,6.026581144619129748e-01
2.865098895057188599e+01,2.181575115680125521e+01,3.269596805616742929e-01
7.826745264570875804e+01,1.703836452524094369e+01,1.368746043681410729e+00
6.202106613576773952e+00,9.906331195105295251e+01,6.249999999999886757e-01
5.485570782025136793e+01,2.420580854983867169e+01,3.606662076978175979e-02
9.390056600770083151e+01,6.541885366261604418e+01,4.307472502061928665e-01
7.996140521713149951e+01,9.800787484776165570e+01,6.249999999999948930e-01
9.393222714706199383e+01,1.195885481623535362e+01,9.760347616236075829e-02
