1.840213929839048390e+01,4.872742194075475908e+01,1.024268496057902267e+00
2.274026699220571501e+01,6.912288925968697129e+01,2.451484372125178890e-01
7.009324913798165824e+01,9.405157919495809438e+01,1.120412091351455919e-01
1.647751132024611920e+01,1.193547496809446073e+01,4.578235494627419522e-01
9.483645453381828361e+01,1.123394770325558767e+01,5.645904498826298523e-01
9.242272640150531515e+01,7.846288955696303447e+01,8.937215968968740265e-01
1.855929407307858980e+01,8.305064675822285380e+01,3.461409580284000032e-02
2.848056587457981070e+00,5.621756712314012105e+01,4.595222464458062483e-01
4.136269131120688058e+01,3.519886412452294167e+01,2.404655714736237127e-01
7.799360113989156673e+01,4.370071748197875650e+01,5.859429661664357081e-01
8.193584675185169885e+01,9.406812625449512133e-01,9.406812625449512133e-01
5.327024186084795332e+01,6.398490954260115160e+01,6.249999999999228395e-01
3.257324041805763670e+01,8.534213204353882531e+01,2.285998855597011215e-01
6.788630404199507495e+01,1.737116431972743769e+01,4.296143409412935266e-01
3.353712600081364315e+01,1.268993925657508903e+01,1.190963917210126066e-01
5.798735177443394662e+01,8.622107475596430959e+01,9.194711787404237502e-02
9.911988496391825265e+01,5.527702746550725266e+01,4.326535871931015964e-01
4.320273618352121758e+00,8.123342963358759050e+01,5.757277460794366641e-01
5.007629131321140648e+01,1.536194918240333429e+01,5.637757140014175716e-01
1.182076776850719035e+01,7.647035504718040499e+01,1.053812503524682170e-01
4.579954011139708570e+00,3.054179099340707992e+01,3.508719647658268270e-01
8.427434543162401326e+01,6.259357119474571363e+01,6.052223076341194385e-01
5.298914376442526475e+01,9.161501925121091006e+01,6.196609054226887014e-01
4.969504379056803600e+01,4.562596811399899366e+01,3.195091585406658052e-01
9.469568118488474795e+01,3.796207881311908228e+00,2.010680492334814273e-01
5.897775652355938547e+01,7.734569322728236784e+01,9.624877327181595443e-02
5.584709101615143823e+01,1.852230059142770813e+01,1.279925252553880122e-01
3.674467897617794421e+01,6.900150631232678222e+01,2.327386380801925725e-01
7.731518741359212754e+01,3.491253745894804439e+01,1.787489893359073267e-01
1.709133857024865932e+01,1.374795801181222288e+01,9.547563155862359707e-01
6.640951053597341058e+01,7.710649587420478213e+01,1.746760609836275624e-01
9.962079319111660425e+01,7.229867591675645144e+01,3.124999999999946154e-01
7.590563174316187656e+01,1.726746047727356626e+00,3.237033826668852532e-01
4.925750669418594896e+01,6.809995305980963565e+01,9.845258315062089816e-01
4.076676613754970369e+00,3.005275479442364173e+01,3.508719647658268270e-01
4.915328432547290305e+01,7.006624453094808302e+01,8.380760926211474615e-01
2.687525767748666361e-01,6.724269723561837608e+00,2.687525767748666361e-01
2.568266140250952034e+01,2.810589790630952933e+01,1.929278444767417930e-02
4.715918090954995812e+00,1.051484479356262725e+01,6.743054684028259027e-01
2.425732288690170080e+01,9.721372233844499533e+01,8.088384075717038879e-01
9.946992841538492769e+01,6.426478563161104773e+01,3.124999999999806821e-01
9.443973780862965839e+01,9.739710964682842587e+01,5.414115219233311960e-01
8.744662062692684401e+01,9.649642352641744480e+01,3.428024559336109167e-01
3.846738873677636406e+01,3.440255780529811602e+01,4.673919155873704212e-02
1.393691809542418891e+00,2.429476526002558501e+01,4.703364914212577741e-01
5.956296385581466524e+01,2.257741885137822635e+01,3.637173357168766441e-01
6.588296208826609757e+01,4.618131830393441817e+01,1.149493271687163087e-01
3.884344327852433310e+01,1.704491560023149077e+01,5.525903771218568794e-01
6.217123066813364574e+01,8.531893781708075153e+01,7.824727489409148973e-01
3.198429993394145043e+01,7.754004894269576198e+01,4.330931846833777077e-01
