2.011103117664300299e+01,6.529223967300117693e+01,1.152129747828552903e-01
3.335220454375286181e+01,6.011105239567476843e+01,5.821512447704438320e-02
7.173622917107050512e+01,4.750622861715561385e+01,9.085871635422742010e-01
2.516896708119102755e+01,6.203642152295137180e+01,4.922848192407964230e-01
5.269868974391012095e+00,6.659097433807859545e+01,3.124999999999117373e-01
6.555653948722350322e+01,2.137768570649577526e+01,3.105509281377524244e-01
6.032762124979421969e+01,3.970878748854700380e+00,2.246589135520991598e-01
6.422217655668094949e+01,8.273381095230826077e+01,4.002345543343948653e-01
2.620356684471300923e+01,4.568124114981092276e+01,1.168841520627035280e+00
4.174473737847850252e+00,1.452800122634469915e+01,4.283461397545930416e-02
9.863327181425363221e+01,6.700377400199944589e+01,9.006840161983963033e-02
4.213746544506378200e+01,3.293725561331339691e+01,1.041358958946148050e-01
3.994745786009875843e+01,9.958497681199085605e+01,2.277430538056765263e-01
3.077662464151721267e+01,9.402822055194420159e+01,2.908419098627292310e-01
5.000428755341233966e+01,3.950177297155664746e+01,1.702636032145897482e-01
7.206727779881894058e+00,3.114451934294390867e+01,6.248017158214047573e-01
7.142000358646474467e+01,1.035685259554766091e+01,1.945208701407637464e-01
9.146202874055907728e+01,3.183934932030718556e+01,1.573691731216296519e-01
1.677893398937764147e+01,3.055780880662585375e+01,1.123676667716682287e+00
9.153628301623687946e+01,6.167454128353477927e+01,8.190489297010914438e-01
9.047160070015199551e+01,8.890880187802684986e+01,1.281806637513226987e-01
8.298293586125498678e+01,5.508212319154577585e+01,3.713951060628232215e-01
1.022214996690730082e+01,1.401041112158297786e+01,3.149092087232715498e-01
2.961795885728173516e+01,5.892778146448990384e+01,7.568164030931544273e-02
5.704873653150114166e+01,8.501079095707754618e+01,6.705653339943182245e-02
2.849281719321511375e+01,1.272092196780649775e+00,4.951264158106134516e-01
5.041517144892224422e+01,2.034617769419981670e+01,6.259190061447837683e-02
6.856475951945120073e+01,8.019255358037158388e-01,3.129334873821562057e-01
3.119602934366147906e+01,7.004044189674580423e+01,7.164819740571204409e-01
7.181173811335425228e+01,7.496735909920400331e+01,4.308295167084396082e-01
3.956981000547857974e+01,5.249759432707412188e+00,5.277578924670203175e-01
8.559509322039487245e+01,5.682838052262552964e+01,8.184534569354581790e-02
1.763009442527777537e+01,6.450684020934417617e+01,1.824904159574203544e-01
5.755581941322499517e+01,4.769336226545182456e+01,9.748777398474424427e-02
6.818813921478005113e+01,7.524602536594578339e+01,1.817149131604766321e+00
1.524069320303397213e+01,6.591159359409082263e+00,2.950321317171388236e-01
9.866415250805338211e-01,1.022496700799077018e+01,4.408024069312997950e-01
5.575183503081731118e+01,8.178878644167069467e+01,4.390210754131431692e-01
2.245872958870783620e+01,6.654209904875993686e+01,4.604126577536306053e-01
7.649200295609603018e+01,5.723638702809994072e+01,6.176412331638374553e-01
5.619763225643990978e+01,3.629460348960515859e+01,2.285648553354009682e-01
2.489066220742448365e+01,2.685693214976139132e+01,4.460196507291332157e-02
8.143519200776793809e+01,8.869308820569943919e+01,1.803116861101569102e+00
8.898730133166003498e+01,5.367196155135430757e+01,2.020752203981033279e-01
4.463406273063095142e+01,4.820316843227745451e+00,3.279359707225581455e-01
7.701826356597265999e+01,4.156126180082760868e+01,4.912466322596053536e-01
2.934046405188709272e+01,5.834755639092112034e+01,2.723963172978188796e-02
4.295504188033931570e+01,7.896905654405800590e+01,2.433319129035908246e-01
7.222588065967283910e+01,6.230659688445808797e+01,1.942848968370098142e-02
3.926685000216466648e+01,2.936892481439179470e+00,4.256132754346937941e-01
1.327018962419104220e+01,9.909812767061620065e+00,1.630192589347457810e-01
7.049216506906910240e+01,8.508194309335158323e+01,2.740927645524040557e-01
8.429668747516757321e+01,3.048579957491850223e+01,1.562499999999594769e-01
3.045189399466887892e+01,6.326632379504898296e+01,1.468968320640102465e-01
9.455359680080384521e+01,5.660923924613788927e+01,3.891986765811109028e-01
6.933858884101611864e+01,1.248294743108199256e+01,6.517566899482329923e-02
7.467462825842638097e+01,6.027539633617497117e+01,7.471117426643442139e-02
4.158954579572839094e+01,2.161417008900937731e+01,4.416872752602800378e-02
7.061959631807883397e+01,4.520724882416564583e+01,3.512239826161022149e-01
2.253261691820789281e+01,8.860777687347392373e+01,2.523994739808701482e-01
5.114127111369566592e+01,3.605871691010921154e+01,8.943357159183337179e-01
9.487187695199401105e+01,1.436406852501874809e+01,4.058034628326026017e-01
9.517086137124535128e+01,6.099849594703844247e+01,2.765796859553054654e-01
5.492438503898255675e+01,9.343243962471935049e+01,5.672024003909087453e-01
2.696100859130950056e+01,2.110742053194090317e+01,2.631554107629253680e-01
1.070197270866205486e+01,8.904671255459918200e+01,2.894390387565637934e-01
4.427678461118732400e+01,4.020744794459204741e+01,1.762027214999762345e-03
7.251027414519309389e+01,7.256077740745386961e+01,7.429878043330292448e-01
1.479817890660001289e+01,2.253969180503453273e+01,2.243304173978661331e-01
9.266651880448118561e+01,1.492392694066144720e+01,3.938147203664334878e-02
9.228894503237205527e+01,4.237900799398697416e+01,2.030054041758486416e-01
4.735448099649845943e+01,2.632075746008703021e+01,2.209278134910619418e-01
