9.453401255988057983e+01,6.720945443750059312e+00,7.745602214584091927e-01
6.279101746737517686e+01,4.163303367817616873e+01,2.718999251250127647e-01
6.453895264511247376e+01,5.577257178308025942e+01,1.300787644211891747e+00
7.033989582569563481e+01,3.838111751486188439e+01,7.734492620658391104e-02
4.140334531050820033e+01,1.585805220097481438e+01,5.212830558632050026e-01
1.463394173617268379e+01,4.599949493243030929e+01,1.711740499593817078e-01
6.050102580016264397e+01,6.259750998978768166e+01,1.476222669963137002e-01
3.591375628307247325e-01,3.434492478761218592e+01,3.591375628307247325e-01
2.708585478046284933e+01,1.093547458170686149e+01,8.825933075525225213e-01
8.707339819012179305e+01,5.258800383582641302e+01,2.501383888563424307e-01
6.315092118202873905e+01,1.192972620778980364e+01,7.228559672326355656e-01
7.035216587875832772e+01,9.618851586012533872e+00,6.533499769581108119e-01
4.045010642096822551e+01,1.543582037272292951e+01,5.212830558632050026e-01
3.018819876403711078e+00,5.628513599146454283e+01,8.458695061466411924e-02
5.661705170796852116e+01,6.632486098584811529e+00,1.145095625295566993e-01
6.996498061668441437e+01,3.606903367528243365e+01,6.227585555279803366e-04
2.084937214080672163e+01,3.640774539772275631e+01,1.360760501009611767e+00
8.978669135162692783e+01,6.944782542618303012e+01,1.716317798127420192e-04
9.450926226654684115e+01,8.154828431042932380e+01,1.577775789965923936e+00
6.611575502221715794e+01,2.856236780831543598e+01,5.258361950980277033e-01
3.918387705008369437e+01,4.665850734390780730e+01,2.128147647690128430e-01
6.625596957119965680e+01,3.402540465932468727e-01,1.678153168662788464e-01
8.255090278536889059e+01,4.290020476263998006e+01,5.418750983413994637e-01
8.448203005688759504e+01,2.528997544437543610e+01,1.260616033158612481e-02
1.614272592964388764e+01,7.207212340034285347e+00,1.478907081618281369e-02
8.635994405384707306e+01,9.461735182460134297e+01,4.637374588524604824e-01
1.898430267562030238e+01,2.053046473946204031e+01,7.254556641152599961e-02
3.421974537560210905e+01,6.330914408570094309e+01,8.184511704656645403e-02
1.217997205789348492e+01,3.696536425456468322e+01,6.532973474619155341e-02
4.157890587143504746e+01,5.366389885513580538e+01,6.624298192797997697e-02
6.215392324526697365e+01,9.926613400934279241e+01,3.807251130628372948e-01
5.361714817079915463e+01,6.841087110821617046e+01,1.467294490789271544e-01
1.069376999393886152e+01,2.427030318370156792e+01,2.973514260822651689e-01
2.918973707657542960e+01,9.288278822745803609e+01,2.707825815286836857e+00
8.657632192876249633e+01,9.173487584882056467e+01,1.249999999999980682e+00
3.612318941869274624e+01,3.333835774174898070e-01,3.124999999999016342e-01
7.735659010130649449e+01,8.139080738788106117e+00,2.719602975615088014e-01
2.605639752317009439e+01,3.676248006904913268e+01,2.674215717725588262e-02
6.230908033433758675e+01,2.976945002280269037e+01,1.412531300295256365e-01
3.099349638227336712e+01,1.353570181889093327e+01,3.393538980905084212e-01
7.860114932619619310e+01,3.207361470627709821e+01,1.500712968539119063e-01
2.877677308321457872e+01,8.507641311416504948e+01,6.742754062312458219e-01
8.952577004547480044e+01,8.106171215319424306e+00,1.165671942965229135e+00
8.679452182458058829e+00,5.287571789521805954e+00,1.280426027689196333e+00
6.484078774720049410e+01,5.378345790391769299e+00,1.033866381678446356e+00
7.908028275521276385e+01,9.130691086504421605e+01,1.765436276657114945e-01
5.300252940291092330e+01,1.796663115851976400e+01,1.011108497176564994e-02
6.188103391097858719e+01,4.774637055547781728e+00,3.319766495871418477e-01
9.520977940469544265e+00,4.835245099994304496e+01,1.220642059547228264e+00
3.994228719350854107e+01,7.088721824736821020e+01,1.031009423391743285e-01
