2.536070528214956354e+01,8.469916946482020137e+01,3.037412806730914183e-01
7.735423454731558479e+01,1.404704605476986323e+01,7.700147554927744276e-01
1.564827759152396247e+01,3.940589447589020011e+01,2.172598481824252192e-01
4.022502921079015437e+01,4.720658223841351031e+01,4.476622824747176765e-01
2.421498234762919921e+00,3.337243627093533860e+01,6.295624665808499665e-02
1.279001347953447976e+01,6.704019016945494513e+01,5.579220202898792919e-02
2.320600557309534651e+01,8.596268575253528610e+00,2.699488586498630105e-01
6.736851052421292252e+01,9.094841027161069746e+01,2.904088650405790006e-01
3.453063233196923676e+01,8.367143905141411153e+01,1.249915866226273230e-02
5.885155445190003576e+01,7.177011874003113689e+01,3.087709675350647220e-01
4.816485638501952593e+01,4.984823692441431575e+01,6.818246084941392490e-03
1.285383619099299501e+01,6.713172016853206969e+01,5.579220202899929509e-02
7.932910600215625152e+01,9.249015986970015035e+01,4.143173263159951603e-01
1.465854471012045757e+01,5.644102078894174213e+01,3.908357472825499390e-01
9.937156873675937163e+01,6.855917614770075375e+01,1.629688710464050061e-01
1.068734409411823449e+01,8.131232060066500367e+01,1.021482846373444019e-02
7.542655058495239473e+01,4.862767761533703492e+00,4.985659349201803509e-02
8.460324721610898280e+01,3.747699960602947300e+01,3.289712474156937794e-01
9.085859832715541984e+01,3.852669801824127660e+01,4.195285160767502908e-01
8.837913366569340212e+01,7.903541260253189193e+01,4.759570199267963708e-02
5.185935074542088330e+01,1.940065256259909532e+01,3.462715903633465930e-01
8.553549172101561737e+01,5.513025772205418917e+01,4.678803375075147319e-01
2.789042755554197583e+01,9.383828365761611678e+01,2.001933030169541217e-01
2.673950547400430011e+01,1.758668813022490340e+01,1.082433738235511589e+00
8.400661081396926022e+01,9.864792149699458434e+01,5.856696896776725225e-01
5.013965509074735927e+00,7.286531826255799160e+01,2.747692540366868941e-01
8.625466477872233639e+00,4.178472890468529499e+01,6.061662825590129478e-01
1.282002042966308153e+01,9.103025565506639438e+00,2.366762648942034586e-01
8.088894381400950806e+01,4.251569431966759538e+01,7.242527196348422791e-01
9.018087700706342957e+01,9.565159449075983389e+01,1.302297996005182368e+00
9.245178354242537466e+01,2.839350658521902915e+01,2.146315466878379596e-01
4.145923337531454145e+00,6.781249507796933074e+01,1.663137896140827465e-01
5.043974699891287372e+01,2.245722015531244153e+01,2.985599632521742097e-01
3.574167245419693018e+01,8.623175772828538754e+01,1.605350332443210293e-01
4.172262626902522697e+00,3.954260426213196400e+00,6.942389054601941778e-01
9.339073043064682622e+01,4.357854201936056882e+01,7.896952686589883141e-01
7.765060869421121481e+01,3.938672424383650394e+01,2.137733078249311469e-01
7.276936848860100326e+01,5.734669598813094638e+01,3.604806114892653013e-02
1.242040467977451002e+01,7.131113168762998100e+01,6.165987279706881541e-01
4.180596193444490183e+01,7.536937061937427984e+01,4.528005253849415324e-01
1.602276921422512856e+01,1.639541812191092163e+01,1.988607721425296460e-01
7.487300708960398232e+00,3.540846353027091453e+01,1.573788527894009748e-01
7.403049169820363318e+01,1.170072396079162580e+01,1.898711244005087673e-01
1.321561302050903208e+01,4.300322323782352640e+01,2.492016233939124137e-01
1.858225733096828947e+01,1.574444480402392799e+01,1.184415177371477002e-01
8.829418122656807810e+00,2.427882998298063200e+01,1.753692971490722063e-01
5.327323406982912246e+01,1.215951279711531186e+01,1.212678066007556454e-01
5.935370689460354043e+01,8.270193507927878329e+01,3.887836468076106416e-02
1.010887635821353570e+01,5.070719360277674781e+01,2.311987199077350785e-01
3.227129688152739106e+01,2.346346790124248471e+01,5.073451189634967662e-01
1.899885641294323335e+01,4.675383897009564294e+01,5.055476058362446956e-01
5.069415437327972995e+01,9.745088092193003604e+01,1.114768768919250475e+00
9.126438870161570094e+01,4.534028425023439723e+00,1.249999999999958478e+00
6.046836925589631306e+01,7.776539628977174345e+01,1.353448411277327068e-01
5.683715031567447795e+01,7.800687639884840152e+00,3.294096047908973701e-01
6.782953509740022469e+01,9.021463318414178900e+01,4.332933391989971517e-01
4.964413875516117258e+01,5.498667881126343104e+01,2.453758562398034859e-01
8.776793307939182398e+01,2.903793890835493219e+00,1.407483428085967436e-01
2.254040926172084980e+01,1.506268823950717106e+01,9.422715969583353446e-02
6.442572382138806120e+01,2.739279224485851216e+01,2.701084405561059443e-01
4.281723713239495765e+01,1.785178717334615683e+01,3.408859226179287993e-02
7.379189763285253889e+00,1.401334774070375211e+01,5.353701056056875927e-03
8.012482646046508705e+01,7.368566735121339661e+01,8.229472846467730807e-02
1.545203334415866614e+01,8.904101082096640596e+01,6.249999999999730216e-01
5.251828641557027311e+01,8.822568423435045304e+01,1.280446512256268321e-01
1.947224278829821031e+01,4.764726992248945692e+01,2.367608179825707870e-01
1.574907281465162079e+01,9.941951659322468160e+00,1.555414198949040538e-01
7.115545151290410786e+01,3.543519060230207884e+01,2.313303771527660258e-01
2.711145526492802915e+01,4.937727271370672355e+01,3.327588424872088835e-01
9.208847181234798995e+01,6.947970818202995247e+01,5.919113981611082709e-01
2.311683231376510150e+01,6.146647701272643616e+01,2.530446551417071116e-02
5.786136176165117462e+01,2.346733389008933557e+01,1.993627521527969182e-01
2.158454789392250106e+00,2.221155432924451034e+01,1.152898811392206041e-01
4.860208432962102165e+01,2.488749381331256672e-01,2.488749381331256672e-01
3.698197965349270078e+01,7.551868252958006167e+01,2.644411305942981905e-01
4.419432782940898363e+01,5.135299190184078100e+01,1.812783650283887049e-01
4.923839498512641910e+01,6.281114657038435922e+01,1.539187152337717981e-02
3.199899047038016064e+01,5.885984206537635544e+01,3.124999999999836797e-01
1.886728939685465889e+01,7.937513647974192565e+00,4.021606580729208402e-01
6.363941348498136641e+00,7.467806607369014671e+01,2.371361060351204753e-01
6.737682185598472984e+01,5.044208153496786196e+01,9.328441779308828397e-02
4.959737148367025128e+01,8.772355993968010068e+01,2.351624178470916593e-02
4.077635616999375401e+01,4.007607509560644132e+01,1.714476559549421297e-01
2.477043790587927319e+01,7.579857497530056776e+01,3.782601139789676381e-02
9.028801904792828736e+01,5.783484014684945151e+01,3.196257402590166885e-01
8.739838962008910528e+01,2.507662425919479077e+01,7.093101660629941296e-01
2.417862147717406884e+01,1.244180972394474161e+01,3.124999999999953371e-01
4.803922860604936673e+00,1.308883748884819198e+01,8.827266309744701001e-02
8.334837948413344577e+01,6.599601608246099715e+01,1.610683711539185603e-01
3.648857187010714398e+01,5.470921233935347772e+01,6.074371498455730656e-01
9.232645301299430685e+01,3.548438363560697439e+01,4.588435818097894581e-01
8.158100031068786961e+01,1.516505879158558390e+00,5.885481533091478923e-01
8.174026126431860462e+01,8.388328339809434908e+01,9.758060128959855639e-01
9.286975719080041358e+01,8.201388045843141583e+01,5.774278836138773130e-01
9.342581112563948409e+01,7.967372808600138967e+01,2.797179967479167528e-01
3.894077499020642819e+01,4.605321603636149064e+01,2.194578528363405889e-01
5.215375382215362521e+01,7.358272823990870393e+01,4.273525361786027765e-02
9.905233745416744284e+01,5.439977836191346228e+01,4.165993025964091767e-02
3.561575399429606392e+01,2.199236418853713815e+01,2.600940732200000549e-01
7.913636497918517421e+01,7.176409927797064370e+01,6.859108635701428869e-02
