2.764072633288633440e+01,9.906692306763056877e+01,6.481058225882738721e-01
8.097751876145690630e+01,5.625003712199316830e-01,5.625003712199316830e-01
7.514209327286175721e+01,7.704877295307784379e+01,5.480981321626644115e-02
4.049076312518528908e+01,7.781298308142054054e+01,1.321488356766167271e-01
8.169347786156944835e+01,1.346395803995694607e+01,2.049401146067909851e-01
6.395392493747731777e+00,8.362206409319477984e+01,8.504313560562302143e-01
1.160362071008309570e+01,7.081303386638380459e+01,1.752310272990538653e+00
4.552777547181636919e+01,9.371679662979221348e+01,9.717731255159632875e-01
4.820369439007032497e+01,4.816570739897787234e+01,1.652714945731076357e-01
6.823571469673899514e+01,3.811314781909263871e+01,5.686279195890624194e-02
6.362682433519532310e+01,8.706117127113121512e+01,2.439349882613013887e-01
3.738584026965757801e+01,3.855252280591348057e+00,1.362928605006002714e-01
2.507708970035266205e+01,8.700015317200220011e+01,7.486544269404467322e-02
6.412087161983914996e+01,6.211277966332598055e+01,4.130990680169020490e-01
3.402532758508558430e+01,7.977161831745701193e+01,1.013204081204490903e+00
2.971568660348652458e+01,4.592441757181564554e+00,2.499999999999996447e+00
9.747165612855708616e+01,1.900644618028482924e+01,2.528343871442913837e+00
2.086855087172417811e+01,5.605127695203469074e+01,4.761232270124766686e-01
3.398040581185060205e+01,7.256905381163947766e+01,1.249999999999997113e+00
6.611417510563221356e+01,9.690195488861419904e+01,2.196387248724931962e-01
8.471190899730157753e+01,4.380513125992890622e+01,1.249999999999996003e+00
8.646212553805456480e+01,6.487929773201980765e+01,1.249999999999940492e+00
6.937440457173738650e+01,9.679474559715063720e+01,9.618449026146435113e-03
2.434025997818923770e+01,7.870005431727254575e+01,6.249999999999934497e-01
6.427913578996599142e+01,6.660887992362555110e+01,2.322598619877794535e-01
4.044210566554452413e+01,1.252325197768664466e+01,2.402241694704548181e+00
8.372160065318320221e+01,1.656306698316967285e+01,4.681933290126713554e-01
6.202657886890242622e+01,5.242136939252771555e+01,5.930707893197452174e-01
3.580178883939435508e+01,1.127805304094784411e+01,8.944530372553332054e-01
6.661217360998750792e+01,6.724333762033612061e+01,1.585001755538771040e-01
