3.403111637241903509e+01,4.897730236045521934e+01,5.539734648494701874e-01
1.860961431017907941e+01,2.444877520503618840e+01,2.938799022654935422e-01
7.195069528076869858e+01,8.992733506518391096e+01,1.249999999999943157e+00
3.918093077585995587e+01,3.667894939352084549e+01,3.824730335060737563e-01
9.152671930752474339e+01,9.224212878304331298e+01,5.157876073994884791e-01
8.273095031555790513e+01,7.678513758413370738e+01,5.733929843904101570e-02
6.064795994441817584e+01,8.297153966545707249e+01,1.431279953364762658e+00
7.063031663342812294e+01,5.738526398425023700e+01,2.857583040775067418e-01
5.682538250203772456e+00,4.259270732970898976e+00,7.689485038766542546e-01
6.357218335430572154e+01,2.399937024851717027e+01,4.364939414314000787e-01
8.991265875875031455e+00,1.792385668335885285e+01,4.934979211590033721e-01
3.181030604610479706e+00,4.366530982676822958e+01,6.344808188516137815e-01
6.098673579519253707e+00,9.517895205499090139e+01,2.499999999999992006e+00
8.034591204977452605e+01,3.998164097742917988e+01,4.899993648747883457e-01
7.083929215903935983e+01,9.582488131831800615e+01,8.329058052970030879e-01
7.714783710331074573e+00,7.039080479821446801e+00,8.115540246538779368e-01
5.939733035875155309e+01,2.790835593911117485e+01,9.523218990756674440e-01
6.501830035518193540e+01,5.839659478879452337e+01,5.987199909174022172e-02
4.716146621188355148e+00,4.705661971527314336e+01,6.027662687329220503e-01
5.357842447970156030e+01,2.261608826755206891e+01,1.148096885624797781e-01
9.961054539054048007e+01,8.913423748283713621e+01,3.894546094595170982e-01
5.239503794267973547e+01,1.130659304074156424e+01,6.811907875534293222e-01
9.322781059213612309e+01,3.064628501208318667e+01,9.514558132466960361e-02
2.865114427279880083e+00,1.531244193303160728e+01,1.249999999999986233e+00
1.827829881635302200e+01,1.216334362737561037e+01,1.920889325552610494e-02
1.656376836999534774e+01,9.104223576422654673e+00,1.060678701985873662e+00
5.219435393387480104e+01,8.418312670837649137e+01,3.471987805293338392e-01
3.422337026964669349e+01,7.413582080113174300e+01,3.070819417571890031e-01
7.877380778959266650e+01,8.599291160337028828e+01,2.915711125708446150e-01
1.785936295973656840e+01,3.767286405468700394e+01,8.788519826005086744e-02
6.283701235338209301e+01,1.326433516198530782e+01,8.614510227376963314e-02
5.966381159949671797e+01,8.787943893288044706e+01,1.189066277268691907e-01
1.992842542583429477e+01,6.098229412330491428e+00,9.103629186872075341e-01
5.532637681541427099e+01,8.115737996128008547e+01,5.803092241155114461e-01
7.007786028902525288e+01,4.423432075002775576e+00,3.386810297129384528e-01
7.463832792952059947e+01,6.681142555970693309e+01,1.243944559100128994e-02
5.430197749062738666e+01,2.859376913073605664e+01,2.147531277611961498e-01
8.973487979998543551e+01,5.555746721950823996e+01,3.881722418388108276e-01
1.159703648896209849e+01,7.164620736940727852e+01,4.472352083971248837e-01
3.959999994488351405e+01,3.731888963839629270e+01,3.824730335060737563e-01
2.587832202756653643e+01,9.624977941163825790e+01,6.175000029979854643e-02
5.355263175602011927e+01,4.628591324607398150e+01,3.489483867289436825e-01
1.512826604889072613e+00,5.752903646439418850e+01,5.050438313869003160e-02
7.055813567247108153e+01,4.901087720426988703e+00,2.239618663886061845e-01
1.050436902852921506e+01,9.104152347776116017e+01,3.956295451750864167e-01
1.078414745362854532e+01,5.316178737911868524e+01,8.016806364478902269e-01
1.656838170174255254e+01,7.906498915561819274e+01,3.210072377168521340e-01
4.941992351755825297e+01,9.727036930322256580e+01,8.958177331860436299e-01
6.521414995216099442e+01,9.028323405627094189e+01,1.727043212544824083e-02
3.476748098268145348e-01,9.063590109742165168e+01,3.476748098268145348e-01
