2.223372324341198336e+01,6.330528087199452614e+01,2.963661418352613985e+00
5.729903201260578172e+00,8.950982415656692126e+01,1.064845873933008669e+00
6.337288687754038108e+01,4.627684850321811894e+01,1.567603895049172191e+00
9.078810453420317117e+00,9.821533348159725563e+01,2.095657660462634797e-01
7.516318919626816353e+01,9.263977611806433288e+01,2.170618356290948014e+00
5.772193772944185497e+01,4.445622069886797334e+01,1.197779533101517080e+00
1.184305364666509064e+01,3.392119753210631750e-01,3.392119753210631750e-01
4.298972706852960357e+01,4.456215234976457396e+01,4.384021420440434302e-01
2.254006325494674101e+01,3.159194865379921779e+01,6.685476996012366113e-01
2.567577950321598834e+01,2.545356001600309526e+01,4.409278317028304528e-01
9.217263391735156119e+01,7.536616467376828155e+01,1.070970982292936968e+00
3.550119319368045723e+01,4.791015628030091023e+01,7.556503964502213344e-02
9.027305112832351597e+01,7.635586190387574845e+01,2.721491948515449844e-01
1.875882557530411532e+01,3.374580722864428850e+01,1.250000000000000222e+00
5.879809874439178685e+00,3.081551545096580114e+01,8.457655449071345144e-01
9.202742441929943595e+01,1.325744747621504516e+00,6.249999999999614753e-01
8.890654379691071085e+01,7.176001614655811522e+01,1.593206946234659027e-01
1.464051085107453964e+00,5.074581155511993558e+01,1.464051085107453964e+00
3.589583756739082787e+01,5.924465031666160542e+01,9.416680377605642083e-02
8.304520863186884583e+01,8.666450539922595908e+01,8.884523332250450212e-01
8.798167624771163275e+01,9.327517933727980903e+01,4.205667922492560273e-01
9.160945158511285058e+01,7.206798542099079441e+01,1.249999999999997780e+00
4.115460130932026317e+01,6.439902035247436629e+01,4.939487874240110488e-01
3.847907864918074239e+01,2.175571325783206689e+01,2.731266077114020696e-01
4.180323642384345106e+01,9.233657341556504150e+01,9.320316075871574180e-01
