1.244323856918112270e+01,3.503652410143731633e-01,2.500000000000000000e-01
3.800659520558596682e+00,2.984494708891793913e+00,2.500000000000000000e-01
1.318845652258189638e+01,5.851249188207474639e-01,2.500000000000000000e-01
1.545198716868799593e+01,8.570609425871989373e+00,2.500000000000000000e-01
1.556161782247829350e+01,3.728540278748075032e+00,2.500000000000000000e-01
7.255187958676994953e+00,6.798479515780969429e+00,2.500000000000000000e-01
9.744679404180446980e+00,2.562799493266301187e+00,2.500000000000000000e-01
1.240842423367754677e+01,3.475812151524919624e+00,2.500000000000000000e-01
1.026581351614510673e+01,9.412770080969412589e-02,2.500000000000000000e-01
1.155229167227115461e+01,3.583337827049697388e+00,2.500000000000000000e-01
