8.073343916041753943e+00,2.093329463913180533e-01,8.370074038991479171e+00,2.187198268938391976e+00
6.623128480168030130e+00,4.391572944074609630e+00,7.827766105032131883e+00,5.988084200772092025e+00
9.289696848584673816e+00,1.141573084654315506e+00,1.007600144512415064e+01,2.980519816199547201e+00
1.038249601081640527e+01,1.802883738866845498e+00,1.167859074380765882e+01,3.326083805539747473e+00
1.345149561608113942e+01,1.638020994820452936e+00,1.481166590560111729e+01,1.717547217625423617e-01
1.175480835411947744e+01,1.063744884123875023e+00,1.331065380175468071e+01,2.320464798453560462e+00
1.225281587778276737e+01,3.419206373008324640e+00,1.424153899444050175e+01,3.631292122815200862e+00
8.958375141251025964e-01,5.751708139905797879e+00,2.836308713513775892e+00,6.236033985120652545e+00
3.815016572604948308e+00,3.726175498347822579e+00,4.831933363542594506e+00,2.004002382685788231e+00
2.670315260961499071e+00,5.069391607058011395e+00,4.598434395477068115e+00,4.538019229986214320e+00
2.970489087972819409e+00,7.845353163297601462e-01,1.679706129572671625e+00,2.312239264843268138e+00
2.970845124080589095e+00,3.523715080338622574e+00,3.889873896737218395e+00,3.129524625064461940e+00
4.113644798275730707e+00,7.474329387484607068e+00,2.540781768038738786e+00,6.238974423065995367e+00
3.196477425637990866e+00,9.624864265751254422e+00,2.079748860967503443e+00,7.965672500809963807e+00
2.936962457216051980e+00,1.021349901539165117e+01,2.804438718153140719e+00,9.222319183784495777e+00
1.807964653724384085e+00,8.171931591368634784e+00,-1.908509579083341734e-01,8.240751288355196991e+00
4.153271817918437137e+00,5.331556730749090534e+00,6.037758177195721387e+00,6.001415791819288970e+00
6.957341345414923772e+00,4.699693901537006724e+00,7.307277390323448252e+00,3.762920308573488359e+00
4.501181243297290635e+00,3.867575435241855430e+00,6.178136545888932574e+00,4.957447406213573160e+00
3.669338260901210624e+00,8.772184956239154729e+00,5.608666343267670662e+00,8.283301954954769286e+00
5.313113678733746958e+00,6.413508617814901669e+00,3.319650831022822324e+00,6.575081743043851290e+00
9.358483685712631228e+00,7.464572925740334597e+00,8.899371719032426853e+00,5.517982007737522565e+00
3.580031019448846941e+00,6.868709335755520229e+00,3.502272341556872171e+00,6.966579596879581615e+00
2.730064799726772851e+00,6.540226377533159052e+00,2.423652324888965648e+00,7.492125214208449790e+00
1.104691665220368968e+01,6.049015866032268818e+00,1.128452749316557835e+01,4.063180754987703480e+00
9.220637190702714037e+00,8.997935788151865566e+00,8.564224271689585777e+00,7.108723762001103452e+00
2.860912784311137047e-01,3.569344604608529981e+00,2.249071407291548752e+00,3.952370731261881875e+00
4.531671610220124435e+00,3.617233340584060208e+00,2.835521934402954969e+00,4.676986272745755180e+00
1.231284237586037555e+01,4.535752252021516995e+00,1.302297717075898653e+01,3.831686507169298039e+00
1.257606094336024505e+01,5.425350413919825421e+00,1.418865131960823156e+01,6.608377158517080296e+00
