1.375957486405607888e+01,6.531588100836626332e+00,1.571194618574789281e+01,6.097714591348714741e+00
1.295228653163911758e+01,2.964370758580995080e+00,1.492969655645266158e+01,3.264119976706585824e+00
1.136144940892081756e+01,1.547499335687233524e+00,1.110711210063782595e+01,3.531261552691923100e+00
1.248468937595198014e+01,7.472404078644359071e-01,1.140509460637211347e+01,2.430830361949395169e+00
1.272836403970097763e+01,5.283261124672911535e+00,1.126197763032351773e+01,6.643301895529830858e+00
7.833628972808929447e+00,8.783646265914581974e+00,7.845402500764860676e+00,1.078361161162421844e+01
1.155113066895058793e+01,5.668172547960849350e+00,1.038314169678216103e+01,7.291687796085406070e+00
1.220891342679899694e+01,8.356463232311376998e+00,1.198191345901656035e+01,1.034353922849943785e+01
6.617210484265285686e+00,5.679224765405092690e+00,7.472283027596311911e+00,7.487221155235949333e+00
1.127803496666955496e+01,2.644075619267231225e+00,1.151478125791045315e+01,4.630013985275521549e+00
1.302389673692782246e+01,3.146745036663681994e+00,1.305754511614176216e+01,3.645611538421692721e+00
1.171946534593765143e+01,6.232968154783238290e+00,1.358564048279852976e+01,6.952266673176177747e+00
6.414084252968248023e+00,4.708269685261020632e-01,5.803260059557986850e+00,2.375267517544291440e+00
3.661253429665857873e+00,5.272175044931527665e+00,5.014818503662604066e+00,6.744541028801089411e+00
8.183313014627549009e+00,8.630942220761388395e-01,7.197879142941882691e+00,2.603473515372458635e+00
7.353395845640150696e+00,2.481281641263457960e+00,7.577916979847270085e+00,2.928036898976615010e+00
8.926295031569619454e+00,1.404627833716340257e+00,7.930190774961080713e+00,1.492811221983926684e+00
8.038515955517043565e+00,1.719114275995788477e+00,8.109443842210977138e+00,2.716595721882944847e+00
7.713924845289824361e+00,3.280967610871801554e+00,9.665469800757044538e+00,2.843392146762527162e+00
1.000517015454624392e+01,1.836506664398177779e+00,8.403434447998373358e+00,6.388244334330558383e-01
1.020153200933075155e+00,4.883165544469237673e+00,2.885880915142454484e+00,5.603623798937213962e+00
4.394009501346662461e+00,2.666704835996513090e+00,5.767265506887826021e+00,1.212686973917394884e+00
6.175451241429740890e+00,2.137133295428991886e+00,7.149671611847944419e+00,2.362731765863119726e+00
7.805107855479691104e+00,1.460484396660960416e+00,7.445187978841270926e+00,5.275011800913453897e-01
7.591570768514227296e+00,3.818801716788013501e+00,7.731754573240896988e+00,3.338855364689829130e+00
7.100564633964077998e+00,6.274310421779236258e+00,8.031233407314404715e+00,5.908447559068908284e+00
8.117270311690345963e+00,7.133684268706415033e+00,9.718344634220949629e+00,5.935118036188092638e+00
6.013470817770812715e+00,4.158325925512048826e+00,7.241619270446099321e+00,2.579829369230945968e+00
9.681684406004718468e+00,7.087495568335591578e+00,1.060201236046602880e+01,6.696347953953170951e+00
9.734677830971588008e+00,1.035474887652794962e+01,1.035749163502251591e+01,8.454195545131113931e+00
