1.234113029226793579e+01,3.948266327914451423e-02,1.000000000000000000e+00
3.320311897504240051e-01,5.121922633857765916e+00,1.000000000000000000e+00
1.013837175882040675e+01,8.126209616521135715e+00,1.000000000000000000e+00
1.198086212061778966e+01,6.125260668293881494e+00,1.000000000000000000e+00
7.976112196841446789e+00,7.217553174317995257e+00,1.000000000000000000e+00
3.596746328493562572e+00,2.918760681706331628e+00,1.000000000000000000e+00
3.169005836153983680e+00,9.177741225129434355e+00,1.000000000000000000e+00
1.216849139518333978e+01,7.145757833976905893e+00,1.000000000000000000e+00
2.705773385000567188e+00,5.425443680112612910e+00,1.000000000000000000e+00
1.413437026784164274e+00,1.421700476015269610e+00,1.000000000000000000e+00
1.096575709388475595e+01,3.733407600514691893e+00,1.000000000000000000e+00
1.525429353911898467e+01,6.741336150663452820e+00,1.000000000000000000e+00
