6.528702242744444995e+00,4.006783957588925915e+00,7.211830852044481155e+00,2.127067142971415858e+00
2.597238197010106830e+00,2.316524781223609608e+00,2.914307001642351125e+00,3.418178730650648367e-01
8.971290709436985367e-01,3.385272263386511771e+00,2.873515556668639448e+00,3.078846972256978898e+00
7.161942831631514572e+00,4.162274971438578497e+00,7.228159634787298948e+00,6.161178504623666008e+00
1.212949510547120191e+01,3.614916141873750099e+00,1.080213366181396673e+01,5.110948092699726608e+00
1.155569333810753996e+01,7.389480038403949180e+00,1.352980289927667990e+01,7.068713081719522506e+00
1.364353661772381976e+01,6.778648678985393694e+00,1.426032948178130333e+01,5.991523172571223022e+00
1.093793613450025148e+01,5.098392658107007591e+00,1.141263108904709256e+01,5.978543043057085171e+00
2.625870521258365731e+00,3.215982258513455427e+00,3.535244049023979596e+00,3.631962771277120972e+00
3.760404766848617797e+00,3.194455166538181956e+00,5.493747816147518392e+00,2.196696742145189063e+00
4.182721342816087429e+00,5.503142510439923640e+00,3.330530669139928790e+00,3.693785979598261715e+00
8.990629793963543781e-01,5.611992731811969115e+00,2.639037060335044149e+00,6.598141907982371102e+00
7.197220342412327554e+00,8.326957548379191110e+00,7.918387427795305911e+00,6.461503706827430804e+00
2.556090851216314075e+00,6.156281595557380193e+00,3.108788245159683772e+00,5.322899575876005152e+00
3.605180284205313335e+00,5.291558936615372133e+00,5.443181898481616265e+00,6.080070233882382880e+00
5.839713144706816905e+00,7.477711178768140954e+00,5.658851652153110479e+00,5.485905686128047520e+00
2.288798943629116067e+00,8.161227293786769366e+00,2.784411266833195953e+00,6.223608026467140064e+00
1.021840488846763506e+01,4.844825171165046740e+00,1.070380016876947238e+01,4.964789423593426676e+00
8.959744222800562596e+00,4.490791799813920626e+00,1.057632799103537735e+01,5.668355776963243109e+00
1.019910424931868498e+01,2.318517849195060432e+00,9.281488379316398252e+00,4.095588786192214670e+00
1.482850969613930125e+01,9.475485439936580434e+00,1.380086170715464355e+01,7.759694190764412802e+00
1.192678682708211113e+01,7.456530967598776094e+00,1.114928570025405108e+01,8.085412512709694965e+00
1.143755462480452678e+01,7.140230146070703832e+00,1.025238505913046794e+01,8.751246316256453994e+00
9.232995209073481035e+00,5.285462782765325329e+00,9.722015461024634320e+00,7.224756260602454461e+00
2.622388890950312579e+00,7.037385721627808621e+00,4.577600376156598649e+00,6.616496130265145936e+00
9.006671692895316994e+00,4.553652411690407575e+00,8.506726548600774152e+00,4.561058672306172568e+00
