5.676217229444246115e+00,8.782033635896508983e+00,5.366048356511090134e+00,6.806231198843812003e+00
5.910696055660642045e+00,5.491548347127973351e+00,4.153281107110835535e+00,4.536827079629611070e+00
9.154039396074139745e+00,4.889496443597406206e+00,7.928241178008845758e+00,3.309174094015540302e+00
3.609585510234283312e+00,7.109021542522996562e+00,2.464367945293971296e+00,8.748679046074327559e+00
3.810295124500542308e+00,9.680612616749026955e+00,4.946896842900145863e+00,8.034970938335689539e+00
4.018842214409166225e+00,7.744363020267094555e+00,3.645051716097614580e+00,7.412277694827981378e+00
3.661591475604900836e+00,8.004983804073823705e+00,3.200249388340191459e+00,7.812205489634048483e+00
8.202623173525623201e+00,4.497765725590159747e+00,6.232882379718226673e+00,4.844350787603815434e+00
1.150117065668669802e+01,4.389065900168979795e+00,9.952638307868662437e+00,3.123345723880358804e+00
5.882969723996659184e+00,7.782742210422795459e+00,7.245750633876401281e+00,9.246582431098310906e+00
1.045608057643897126e+01,8.160849464924078589e+00,1.024203114039386975e+01,6.172336744590418256e+00
4.366563502263020702e+00,4.758066914076915843e+00,3.508763475008568555e+00,6.564770850321662188e+00
9.057456848817929895e+00,7.501289819114625779e+00,7.628699286003919333e+00,6.101771392404292449e+00
1.049003282320589925e+01,1.943917327589073540e+00,9.985487718165602544e+00,8.604888477528604973e-03
8.649539285283120549e+00,3.403450394965310544e+00,9.135730886940413242e+00,1.463445826290814544e+00
9.236665523817327639e+00,5.168674148523932033e+00,1.048315776983165470e+01,3.604622653007829580e+00
3.159475903056641499e+00,1.924158176067519488e+00,3.737562651031089089e+00,3.838790180348322867e+00
1.166699075865892787e+01,8.403075342652236435e-01,1.313658282487611650e+01,2.196883797846263864e+00
1.237514501512535503e+01,3.361676300047673926e+00,1.436298168983513790e+01,3.581915612339449773e+00
2.285116757254997744e+00,5.240775691098838784e+00,6.218980895895098726e-01,6.351497827156745934e+00
1.112780645287268300e+01,5.372771139467998225e+00,1.292006988293984193e+01,4.485194778108647640e+00
