5.114954919247746368e+00,5.708676268871228032e+00,6.828315809619692978e+00,4.676981323965589965e+00
5.544047542145785989e+00,4.198356976466332213e+00,6.839833029609732939e+00,2.674893826115191775e+00
1.373949113033752001e+00,2.335230657500470208e+00,2.928339355547771028e+00,3.593750015308370571e+00
4.011194326579329505e+00,2.927642620313875010e+00,5.333124305441654833e+00,1.426809141547809023e+00
4.570966795837933638e+00,8.161432316805221632e-01,2.570985537679308486e+00,8.248015810753079879e-01
2.608438947440848477e+00,3.210699742103789056e+00,3.583921119030160529e+00,3.430778211998960714e+00
6.384766382332045076e+00,1.961533468252920631e+00,6.206792967881781031e+00,-3.053215911705031704e-02
3.540791084488947860e+00,2.854331480866084014e+00,4.036367089872047842e+00,2.787965654656132664e+00
2.511069986319588221e+00,1.829006439249195592e+00,4.502581579566465209e+00,2.013075920596011148e+00
9.583141962507070843e+00,7.545135031575932238e+00,7.598694805202644176e+00,7.296198333063272479e+00
5.053945891978721683e+00,6.084725029891654202e+00,4.046298772556997214e+00,7.812338204974867750e+00
1.022437604874343009e+01,9.199119303230659739e+00,9.165856002809093184e+00,7.502199943816322047e+00
4.951277625332026311e+00,7.445285616887339586e+00,4.544533705966796511e+00,9.403488717706917299e+00
8.823422384289170139e+00,7.655882855177688739e+00,6.975416486764076218e+00,8.420653541535680020e+00
9.271227533334624127e+00,7.359318860184267841e+00,1.055961436110597873e+01,5.829593596607417716e+00
9.914180975465329837e+00,3.235322593357513821e+00,7.915944413590770168e+00,3.151354487580742880e+00
1.106807103209039944e+01,3.571219717059892496e+00,9.305400451205935397e+00,2.626236953574532684e+00
7.453593523321787373e+00,5.536229893572580885e+00,8.785855190619537680e+00,7.027899712885493422e+00
3.399688441459146837e+00,4.410198473933832908e+00,3.101604126230117053e+00,3.455658929957555081e+00
1.321929279986871375e+00,6.012164032559631721e+00,2.027404722152417182e+00,4.140719563572821116e+00
-6.372493772360621200e-02,6.328873948127041515e+00,1.918554008736512495e+00,6.063223466439238152e+00
3.608402120844672822e+00,3.479793474271670739e+00,4.782962044734077267e+00,5.098561210913625352e+00
7.993387772495631260e+00,2.735355987451040249e+00,6.797175676825935930e+00,1.132522052767376053e+00
5.029037221618625431e+00,3.769281031813212834e+00,5.438420241580897319e+00,4.056344688458512593e+00
1.294416148272100386e+01,8.710065627192250304e+00,1.313163087035407628e+01,6.718871204565348698e+00
1.228793501490653739e+01,4.106101810968880272e+00,1.029393175223260215e+01,3.951340742073319756e+00
1.207330090738059170e+01,7.204269028577558132e+00,1.009208910909863022e+01,6.930773488671766458e+00
1.456570600742114863e+00,6.274729253419820019e+00,2.288330068160277619e+00,6.829865442440365975e+00
2.078354088795713039e+00,6.111726655038949296e+00,3.076583487589337196e+00,6.171208310901238114e+00
3.897226289660652654e+00,5.744043550727122138e+00,2.726977418258108798e+00,4.122156508118706597e+00
2.180085804405437866e+00,7.247942340688094731e+00,1.929894947223601553e-01,7.021120260537387026e+00
1.421284610122170911e+01,3.790437415915950403e+00,1.240557584070910302e+01,4.647043629684389110e+00
1.036476829643993014e+01,1.624847477612413105e+00,1.021638196531471365e+01,-3.696403004236412659e-01
8.393044997950157793e+00,-5.325657161778369897e-01,7.775077279081569870e+00,1.369568847525886701e+00
