1.198863063321493172e+01,8.204820643274597813e+00,1.143953716936752230e+01,6.281673127362193298e+00
1.113543106198384791e+01,5.151777746050030693e+00,9.388691229912090819e+00,4.177662784121037198e+00
7.306982291266240992e+00,3.699124113430940053e+00,5.488117353752990368e+00,4.530827389296149477e+00
5.661903001777849553e+00,7.853600114249015718e+00,6.151588951954019890e+00,9.792725605340312001e+00
6.057396441235844975e+00,5.407053798597042160e+00,4.893596949910483218e+00,7.033574854098885609e+00
8.801156651254846253e+00,9.420775737803095851e+00,9.364447046335531155e+00,7.501738497203048084e+00
8.353146763034709821e+00,5.861836825736006062e+00,6.514500896250653206e+00,6.648844688821187177e+00
9.841385073281566420e+00,4.925792983092020627e+00,7.868690911699294688e+00,4.596433384994109694e+00
1.267629521303557105e+01,5.203702571298677526e+00,1.125530158474715314e+01,3.796301737007423238e+00
1.457072309349208794e+01,3.192631458959146240e+00,1.282803471789544858e+01,4.173976059780052594e+00
8.953266428010334010e+00,4.992192251369038658e+00,8.872362482627590197e+00,5.485603389895020499e+00
1.397474831401338236e+01,5.980723010717283294e+00,1.532116826497732021e+01,7.459625751145559924e+00
1.262014472498800544e+01,3.402132922992571196e+00,1.196456677948445346e+01,4.157260433661689625e+00
1.639893279642480906e+01,3.609959736149695342e+00,1.440729952084951471e+01,3.427211560724537254e+00
8.523681552324347876e+00,-4.350002107958338415e-01,8.242008101499965989e+00,1.545065461625332315e+00
1.137576809132422540e+01,2.885504776371761171e-01,1.185114142282575500e+01,2.231234238751459209e+00
1.315754328141475149e+01,2.147476558753642184e+00,1.324897348295933774e+01,1.495675222243221247e-01
1.239206346906830802e+01,4.795458092753946744e+00,1.337679383530317878e+01,4.621371603286972274e+00
3.032919256165993449e+00,4.609792295292833408e+00,5.022140059494251574e+00,4.817158144954924559e+00
2.680277686498933498e+00,1.709454564213039651e+00,4.512283066575769830e+00,2.511798809141317257e+00
4.507490449144726519e+00,2.188670334793159533e+00,6.289922517769567456e+00,1.281512178385043388e+00
3.624524430396831587e+00,9.341524586847305134e-01,5.609720508554820739e+00,6.912604430355195895e-01
4.092027277626608672e+00,6.655358528687531638e+00,2.118925784160733183e+00,6.982269061529060572e+00
2.096560077013892798e+00,7.903357147874826794e+00,1.479603834386727268e+00,9.805820023907726224e+00
5.110344496511769030e+00,8.037476060443893289e+00,3.232936345538367284e+00,7.348027995207191410e+00
6.507325725329401678e+00,1.867921921212265968e+00,7.146454888070968181e+00,3.763050917701229015e+00
8.237768485588311762e+00,2.013673772983126220e+00,9.332666395951093818e+00,3.687351927791634232e+00
1.028216823947063041e+01,3.591574207614841585e-01,1.013069496776427236e+01,2.353413133542213043e+00
4.578638289521130389e+00,4.329918415138955368e+00,4.374668423520260419e+00,3.350941248008083573e+00
5.172866944437768399e-01,5.708451411364454664e+00,2.196378654371302197e+00,6.795028693524698404e+00
1.604249587974594604e+00,3.462566814762857437e+00,2.111184686541401234e+00,5.397254594700763519e+00
5.394920287483352617e+00,4.432409707873901539e+00,5.491110231433080635e+00,4.512237614541607655e+00
1.181077803656250147e+01,9.499359467093906773e+00,1.159956067350342401e+01,7.510543933782088288e+00
5.527460606401090715e+00,4.942801368085566693e+00,5.869975941202540071e+00,5.307058482533385302e+00
5.470024378310013979e+00,4.668673300410530302e+00,5.727808194905864347e+00,5.097097744042399015e+00
1.295665177586179162e+01,7.263621992309210462e+00,1.470936429611286123e+01,8.226948946855353384e+00
1.517551360348891976e+01,1.947078605164984211e+00,1.463847766677195139e+01,2.052925394801452530e-02
5.631247281337199873e+00,5.340601307938907638e+00,3.782258804002437635e+00,6.102993340087248697e+00
1.104541973978676417e+01,5.056578106914580317e+00,1.190939125766964857e+01,4.553037427041399354e+00
