8.276766141545428113e+00,2.464881200886170909e-02,2.500000000000000000e-01
1.515140166103702590e+01,8.840321823721048133e+00,2.500000000000000000e-01
1.224735615035051062e+01,8.849475383764735525e+00,2.500000000000000000e-01
4.518333503473803248e+00,3.004096893664809365e+00,2.500000000000000000e-01
3.536725812186441331e+00,5.895818652147145400e+00,2.500000000000000000e-01
1.097955336379946978e+01,9.784269160148308941e+00,2.500000000000000000e-01
2.674227249600900080e+00,8.450938221263111672e+00,2.500000000000000000e-01
6.279079463440490727e+00,6.507543905719348487e-01,2.500000000000000000e-01
9.888837556044947519e+00,2.947444647173655952e+00,2.500000000000000000e-01
6.590881517739935802e+00,2.879344409672464078e+00,2.500000000000000000e-01
