1.547247742421882677e+01,4.416005793149957448e-01,5.000000000000000000e-01
8.755715986811557272e+00,9.566529677142359134e+00,5.000000000000000000e-01
1.556294975943814940e+01,4.361466468797976503e+00,5.000000000000000000e-01
1.143705589878983453e+01,9.489773067815628238e+00,5.000000000000000000e-01
1.116366119355633302e+01,7.863059859350610026e+00,5.000000000000000000e-01
3.457431929286022054e+00,8.662892985816984748e+00,5.000000000000000000e-01
1.562039127641986802e+01,1.731654214959481575e+00,5.000000000000000000e-01
9.968408327343780684e-02,7.494858701310702642e-01,5.000000000000000000e-01
4.047717798135103351e+00,6.007427213777693176e+00,5.000000000000000000e-01
6.956664518471132652e+00,1.679721837184038336e+00,5.000000000000000000e-01
1.247012674870003934e+01,7.333801675105698692e+00,5.000000000000000000e-01
3.162961193604049370e+00,4.084438601520147039e+00,5.000000000000000000e-01
1.380789176958755604e+01,5.279088234179203809e+00,5.000000000000000000e-01
1.573441083480500424e+01,9.375715839509419780e+00,5.000000000000000000e-01
2.621475862475179497e+00,5.216961224449580214e+00,5.000000000000000000e-01
9.557343102925747402e+00,1.081933828872306824e+00,5.000000000000000000e-01
1.437775626808797114e-01,1.582234071847994361e+00,5.000000000000000000e-01
6.185140522298070209e+00,5.452026517032128261e+00,5.000000000000000000e-01
