3.551890737435831724e+00,4.142350190810512700e+00,2.500000000000000000e-01
1.393171689883802244e+01,2.960799327336479436e+00,2.500000000000000000e-01
3.307506485430822707e+00,6.287879088794833038e+00,2.500000000000000000e-01
1.469777452700674480e+01,5.798378101895450776e+00,2.500000000000000000e-01
7.814579020717266289e+00,5.999291966249876040e+00,2.500000000000000000e-01
9.787901806442331321e+00,2.658191175355072211e+00,2.500000000000000000e-01
1.225452570368504901e+01,2.846858806413638199e+00,2.500000000000000000e-01
8.294687805967091876e+00,2.535882057737874895e+00,2.500000000000000000e-01
4.748808025219551254e+00,3.275639476887341139e+00,2.500000000000000000e-01
3.003539658580026028e+00,1.441643006534204519e+00,2.500000000000000000e-01
1.291860300237997805e+00,1.656128612012676138e+00,2.500000000000000000e-01
1.181504473918352005e+01,9.639305290679418547e+00,2.500000000000000000e-01
7.060947566335249448e+00,9.602267152856938992e+00,2.500000000000000000e-01
2.532957883402419341e+00,1.884146555959351765e+00,2.500000000000000000e-01
1.407899249922046181e+01,2.430656162948696686e-01,2.500000000000000000e-01
4.385383391875594228e+00,2.045555463799506590e+00,2.500000000000000000e-01
