1.536027685337469606e+01,6.718065625770752725e+00,5.000000000000000000e-01
1.119219279919321686e+01,5.617291073131376322e+00,5.000000000000000000e-01
1.599787668198206703e+01,5.425598767095097585e+00,5.000000000000000000e-01
3.521076796525628438e+00,8.934476036949007494e+00,5.000000000000000000e-01
5.776901663424927946e+00,8.427795495650428848e+00,5.000000000000000000e-01
1.183745584335099288e+01,3.060125899496229707e+00,5.000000000000000000e-01
1.594329160142555146e+01,6.311697774551955575e+00,5.000000000000000000e-01
5.061551644649734172e+00,6.802388604461551580e+00,5.000000000000000000e-01
2.184713277176394186e+00,9.704275603953206542e+00,5.000000000000000000e-01
6.143680162425601665e+00,8.935671519207611269e+00,5.000000000000000000e-01
5.128308537043089643e+00,9.424258613607804591e+00,5.000000000000000000e-01
5.862636049336241939e+00,6.422254812227944143e+00,5.000000000000000000e-01
1.135442500141003919e+01,6.146476338420842289e+00,5.000000000000000000e-01
1.440227888837397607e+01,2.276832543979758761e+00,5.000000000000000000e-01
8.545847027163528509e+00,4.860318689663727376e+00,5.000000000000000000e-01
3.956700238559122340e+00,8.072192993884133472e+00,5.000000000000000000e-01
