8.206571672941864293e+00,4.940612832943298116e+00,9.277035963331988100e+00,3.251202816695150322e+00
2.431987628500682064e+00,2.542630017239247309e+00,4.427409594365972367e+00,2.677874899369031780e+00
9.055406613287189543e+00,2.192842785298930952e+00,9.194258651155386985e+00,1.976685794763296533e-01
4.800896189897168931e+00,5.274006456644948493e+00,6.565573568255929082e+00,4.332776543016588100e+00
6.373757186770704131e+00,2.729283481670586653e+00,6.966035357107458914e+00,8.189938259004085896e-01
1.530613960281732844e+01,4.614663596165167192e+00,1.332335182302744059e+01,4.352838042951043818e+00
1.064778642081949833e+01,7.117611431138745282e+00,1.109850949873578863e+01,9.066161842863744269e+00
1.260592270741202015e+01,4.396814850228761173e+00,1.111369599786833362e+01,5.728452731683184140e+00
9.458829365053180283e+00,5.843194959632799446e+00,9.221695559004391640e+00,7.829087091151733624e+00
9.123203567293661109e+00,3.483342347215725443e+00,8.882077445143906402e+00,2.512848558870317550e+00
4.863604621665174044e+00,7.322876268275792633e+00,6.258480884482914952e+00,5.889586272696527125e+00
5.940892949032769543e+00,4.167005288386323336e+00,5.661301342365145040e+00,3.206886267909686783e+00
3.235361184217242947e+00,5.959972647775064303e+00,4.820953326433131458e+00,4.740998669979299862e+00
2.667142019023545529e+00,4.998571985704645115e+00,3.643904124987303206e+00,5.212898345150337676e+00
1.201332893817091296e+01,1.188675163387904021e+00,1.247234739527816494e+01,3.135288133660854015e+00
1.275284072136641100e+01,2.172200342729814881e+00,1.419945950932538281e+01,3.553248525207210573e+00
9.276657968288329670e+00,5.924966258907468308e+00,8.325822858871266163e+00,5.615268673027567381e+00
9.051269533311860016e+00,5.962038735821338697e+00,7.057997293372499037e+00,5.798130903527929370e+00
1.052720575434455519e+01,4.311064762127182703e+00,1.151522175578282692e+01,2.572150048605576167e+00
8.364244827113209269e+00,4.734370234059274374e+00,8.639088901791390995e+00,5.695859045546071364e+00
6.436216732955224451e+00,4.533183205539610405e+00,6.607279098231418679e+00,4.715495210591702069e+00
