1.121738546445449280e+01,5.697540191520242381e+00,1.255612699933258192e+01,4.211683165157254827e+00
4.497491314317980660e+00,4.368726604327593854e+00,5.486834872788059592e+00,6.106886356281873596e+00
1.105695660705062089e+01,2.120335660752855844e+00,9.421257518327907476e+00,9.694714241238411301e-01
8.155675034607622109e+00,1.038074120990469584e+00,7.313312854715296574e+00,2.852027251004321418e+00
7.879128064258831721e+00,4.891462901195016144e+00,9.827139880146845030e+00,5.344508114347831906e+00
1.025273083257014584e+01,3.516475835074080791e+00,9.684585433607251659e+00,1.598870347587853402e+00
1.332555045230343538e+01,7.356208500238377468e+00,1.530236086584258004e+01,7.659886930363384749e+00
7.427786202809516958e+00,6.470096646221402459e+00,7.509866813610822867e+00,8.468411629733882506e+00
1.361615837276832686e+01,3.341263119629042322e+00,1.181538258192450108e+01,4.211439280593473278e+00
1.127602093958710583e+01,6.350880165489545703e+00,1.138357383413287138e+01,8.347986165399120750e+00
8.780112143481051845e+00,4.751477796844569390e+00,8.684910989196808373e+00,4.982641678588556111e+00
1.317307586374740325e+01,7.292625041539389841e+00,1.414481544477086672e+01,9.040687450800666269e+00
4.084972806150306113e+00,5.099652711729050658e+00,2.548155635805876784e+00,3.819733579543527657e+00
2.737458908681217995e+00,5.587091950641073446e+00,9.383779473156077522e-01,4.713417128724022298e+00
8.405744869454572665e+00,-2.206867462165690297e-01,8.721271510774101898e+00,1.754267161756378091e+00
6.234431075825511037e+00,4.672369993077372996e+00,8.120639123430310136e+00,4.007374353128588140e+00
4.157098810976394887e+00,9.514393205464760639e-01,5.003399747237308404e+00,2.763558170203943121e+00
