4.714640042993755387e+00,4.835286243100020975e+00,5.000000000000000000e-01
8.489388089684705818e+00,2.829881608569912110e+00,5.000000000000000000e-01
3.064332591159917740e+00,2.977257183017716358e+00,5.000000000000000000e-01
1.086405731060661850e+00,5.615089053263611518e+00,5.000000000000000000e-01
1.259176735999861307e+01,3.960474360470265243e+00,5.000000000000000000e-01
1.050133634841368746e+01,7.887007096788996030e+00,5.000000000000000000e-01
1.020033433669817313e+01,4.184843853458769303e+00,5.000000000000000000e-01
9.209646300048543566e+00,1.439039207753278760e+00,5.000000000000000000e-01
6.250066590218636975e-01,1.509066944206770566e+00,5.000000000000000000e-01
5.725017671736782887e+00,5.524135021582377014e-01,5.000000000000000000e-01
1.513093098909452117e+01,7.180371937036457375e+00,5.000000000000000000e-01
9.607148850461655343e-01,2.923173545041385601e+00,5.000000000000000000e-01
1.382467365673937643e+01,1.987738722003430381e+00,5.000000000000000000e-01
1.403664841836848431e+01,8.313639223105210974e+00,5.000000000000000000e-01
8.190986499272590038e-01,5.679911197246310550e+00,5.000000000000000000e-01
1.043869784745047724e+01,8.233974921248077283e-01,5.000000000000000000e-01
8.828021898158004532e+00,5.449985739307203758e+00,5.000000000000000000e-01
9.560212051824816371e+00,1.589587445672754340e+00,5.000000000000000000e-01
