8.093872971830188945e+00,8.164061308450755172e-01,8.349544983203044168e+00,2.799996769712016498e+00
6.689996263653745778e+00,4.302289593442833571e+00,7.760898321546416234e+00,5.991422146678737626e+00
1.020229406421448104e+01,4.326921778688814335e+00,1.185879269040958306e+01,5.447641324968674148e+00
9.078264476949903239e-01,5.551701685160425725e+00,2.824319779943888165e+00,6.123587432006344144e+00
4.274776919560974164e+00,3.569042881866652195e+00,4.372173016586568650e+00,1.571415789468228352e+00
2.684751834974216322e+00,5.151758099415192582e+00,4.583997821464350864e+00,4.524968914121513031e+00
4.932385140129285972e+00,6.252012459722496196e+00,6.409953256933494714e+00,4.904128020980189184e+00
3.130098073691913729e+00,9.047621641377244117e+00,2.146128212913580580e+00,7.306414211723939900e+00
4.617107518523329901e+00,4.764253868054267649e+00,5.573922476590828623e+00,5.054951539215029932e+00
6.904163687040611563e+00,5.751532469452386387e+00,7.360455048697760461e+00,5.547086404982890961e+00
5.834342701002592335e+00,1.511094693448591375e+00,4.821862182875264580e+00,3.235879665673424110e+00
6.101851670133569883e+00,8.857377126008730173e+00,6.784566785895826513e+00,6.977510090628373796e+00
3.773144905832342300e+00,8.104000085175147916e+00,5.527972603644904837e+00,7.144531612014168864e+00
