3.400826335944827861e+00,6.433714432461662192e+00,2.004526313638278268e+00,5.001811416295159241e+00
6.467430206034094908e+00,6.790873442737100696e+00,5.847629436211619236e+00,4.889335379555753924e+00
1.289868401895606365e+00,6.676825022275598265e+00,-1.644103102943730299e-01,8.049804784424718918e+00
-2.034178363685399393e-01,8.101578110931422216e+00,1.795388036440605406e+00,8.032476136837546576e+00
2.453350976256098104e+00,9.297341900959501970e+00,3.162597420123808067e+00,7.427323323014082490e+00
8.045218751368796717e+00,4.964215410148529628e+00,8.115997354567948463e+00,2.965468205190089801e+00
4.609386672251696737e+00,2.513919206144167529e+00,3.311132128664397101e+00,4.035278841488464607e+00
3.731844171084041761e+00,6.526855121846905305e+00,5.730260688986897222e+00,6.447284895172444408e+00
7.092429848266810666e+00,6.571944573814801238e+00,8.155889422365458330e+00,4.878116443732554153e+00
3.803159024597481341e+00,4.728400213625608473e+00,5.752425823829649509e+00,4.280785484856348688e+00
7.398996953513504948e+00,3.669156687321482924e+00,6.564218022621144399e+00,1.851701285794884466e+00
3.639628516896447952e+00,3.992065525140007676e+00,3.836120624692595182e+00,4.451838133691047084e+00
7.584371289917527292e+00,5.810564775842808061e+00,8.787440562816019707e+00,7.408258214712573064e+00
1.011103002180991872e+01,5.596356659218823637e+00,1.204699624148496007e+01,6.098387331864564942e+00
1.117515432870037273e+01,2.208728825440621435e+00,9.697767640096884634e+00,3.556812121211777367e+00
1.317701144804001601e+01,4.345949430055341622e+00,1.223692184514907311e+01,2.580664314688322580e+00
9.382613308412768305e+00,3.829641922648523433e+00,1.008772103810540344e+01,5.701224966365177949e+00
1.290861220123787056e+01,6.459236066775017271e+00,1.415461135364832934e+01,4.894791720627662990e+00
2.028376021738980128e+00,5.058749030925757673e+00,1.612248221195240916e+00,4.781552974650366217e+00
1.712806322697488781e+00,5.242208718628132758e+00,-2.538110502406835112e-01,4.878318476305311790e+00
2.076548757411152746e+00,1.854959029741792165e+00,2.331350760669480326e+00,3.838661613078201640e+00
2.828995272883402468e+00,3.596917708548324377e+00,3.315763556347595564e+00,3.711183356112773168e+00
7.984168214666268248e+00,9.336617495231241293e+00,7.474746802762800790e+00,7.402582897532876238e+00
4.301088484563939218e+00,6.665740790929670645e+00,3.385256403821904403e+00,7.067302243118144922e+00
9.592277350020923521e+00,6.136159685457396762e+00,8.965160161192768484e+00,6.915084605765041914e+00
1.113371587028511911e+01,8.771595335882061306e+00,1.163195021190390932e+01,6.834648630153766113e+00
3.922697059579390633e+00,4.763420278018934972e+00,3.857127817162644412e+00,5.004668437491488042e+00
1.136024922960456429e+01,3.227726524493900406e+00,1.185568293378243077e+01,1.290061578027510869e+00
1.352894122566358881e+00,4.092497392272573364e+00,1.892089459263213591e+00,2.166551289993392970e+00
1.484488864342129411e+01,2.417988453112124070e+00,1.285277741339969815e+01,2.595450694791433754e+00
1.253687708729651362e+01,5.259652294562957131e+00,1.348469602478672869e+01,5.578461425133146356e+00
1.376602517026707417e+01,5.402220753120126062e+00,1.564020857920886343e+01,4.704054190151566672e+00
1.167294790311223807e+01,6.598354565324755505e+00,1.178968689969277506e+01,6.112173522216974852e+00
1.404677006880691614e+01,8.610176838084115047e+00,1.362409330497343340e+01,6.655350924271005830e+00
