1.067101178410942097e+01,9.718059723145977102e+00,9.553034140686488485e+00,8.059709341348899159e+00
1.019896873649029523e+01,7.365128691900131308e+00,8.226261343493204592e+00,7.035848352956826979e+00
9.749069975723655190e+00,8.764007704348948380e+00,7.750077015063889796e+00,8.827467480843246506e+00
5.526598632371468867e+00,7.082809597947817615e+00,4.648486225690378504e+00,8.879728795138593256e+00
1.142620700896200781e+01,5.833036896255603843e+00,9.661036870143005828e+00,6.773342368440949279e+00
1.011468441635878079e+01,7.399603142712808612e+00,1.004647637355028067e+01,8.397274262318980220e+00
1.239783527770361715e+01,9.608159829715569700e+00,1.331356259676837084e+01,7.830114982947503854e+00
1.400292172470475727e+01,7.425215020386711551e+00,1.285871230527042108e+01,5.784853839281240973e+00
1.303006982150887083e+01,5.541849849109113713e+00,1.108056064977247601e+01,5.095291914104392639e+00
1.112629972016568125e+01,9.286223918179402403e+00,1.276723815699063813e+01,8.142842509134077034e+00
8.978939778135732297e+00,2.257833003329650534e+00,7.443751028433045036e+00,3.539704877888999679e+00
9.056577466443876290e+00,5.867700481369904963e+00,1.092194235976892358e+01,5.146303354434651922e+00
1.247941942318564656e+01,5.413928148720650313e+00,1.258339876197712215e+01,4.419348691309384236e+00
8.021882695503835592e+00,3.389489255969770021e+00,7.757395622854909689e+00,5.371923766464782979e+00
1.170168181293672305e+01,4.468106966575166261e+00,1.061013281353221416e+01,2.792242777000422116e+00
9.461957047295360468e+00,3.592718423617716983e+00,9.270969947353858487e+00,5.583578521077087409e+00
8.243515573138546770e+00,5.399201691942596248e+00,6.609679656024247230e+00,6.552709470827193350e+00
8.709708771038760844e+00,7.288300594583690284e+00,8.470740872958062440e+00,8.259328062623030320e+00
6.142519924933383280e+00,1.972494708794813256e+00,7.637352244692172221e+00,6.437824239849830876e-01
4.131179623465834894e+00,-2.994858129265826063e-01,3.783874097122831515e+00,1.670128075979466331e+00
3.406274947300276246e+00,2.946335504955502671e+00,4.766270637346850414e+00,4.412763724492600126e+00
5.615616649588504927e+00,2.485891804551902506e+00,7.520843031827018521e+00,3.094260469443796513e+00
9.625325921050649214e+00,3.017423346699963371e+00,1.004367006847506261e+01,1.061665648436771026e+00
1.580841834611562469e+01,7.595085225651306615e+00,1.387855383441411838e+01,7.070087162345249254e+00
1.472617564511948807e+01,3.201669803577004814e+00,1.336002913221961386e+01,4.662369534969982077e+00
1.450653780012364535e+01,4.657120273276176725e+00,1.572161258057539968e+01,6.245702432911024893e+00
4.256676411493304002e+00,1.383333908906462906e+00,3.014964820885330354e+00,2.951183495362324383e+00
3.370994506915232947e+00,4.242193408400851240e+00,4.158138589521861661e+00,6.080780962263155232e+00
1.274896063186198880e+01,4.453089345037002822e+00,1.324055750622765437e+01,4.361806744756836274e+00
1.375576663015508139e+01,4.976091839085627022e+00,1.437569711129450489e+01,6.877587618348427689e+00
2.662459987278386064e-01,3.225084826514424741e+00,2.264399727663003681e+00,3.139168148607897280e+00
9.104582499319956446e-01,5.149992230871380805e+00,8.071049043378671906e-01,7.147319967111605443e+00
1.352915798315258655e+01,6.578504965736539312e+00,1.371295391756352799e+01,6.409037994045863051e+00
