1.040598786783346696e+01,6.996556289920951244e+00,1.000000000000000000e+00
8.087253979757486277e+00,3.523924687578462667e+00,1.000000000000000000e+00
1.405762353474483106e+01,7.899605478253065804e+00,1.000000000000000000e+00
2.909443605944550981e+00,8.140479381170484530e+00,1.000000000000000000e+00
1.363572909879355421e+01,1.974212845021330320e+00,1.000000000000000000e+00
1.200218057769617097e+01,9.494552941959824466e+00,1.000000000000000000e+00
1.065762667976516198e+01,4.766003859854373026e+00,1.000000000000000000e+00
1.580632717241539531e+01,6.666003479815639565e+00,1.000000000000000000e+00
4.111494761661282027e+00,2.113120372514002199e+00,1.000000000000000000e+00
4.528948043599694273e-01,8.075263238494784446e+00,1.000000000000000000e+00
1.017150584737602692e+01,3.196861205574324849e+00,1.000000000000000000e+00
1.355699819978601894e+01,2.939359747017884494e+00,1.000000000000000000e+00
1.177879400185617165e+01,3.019181776502455339e+00,1.000000000000000000e+00
3.329137907758461523e-01,8.278894018117505027e+00,1.000000000000000000e+00
1.785650090640524823e+00,5.525336888522125456e+00,1.000000000000000000e+00
4.763579869693757018e+00,1.916774049326591678e+00,1.000000000000000000e+00
1.099152306143749946e+01,7.142567406966405130e+00,1.000000000000000000e+00
1.378601689602633940e+01,6.398703572209754498e+00,1.000000000000000000e+00
3.178149746940494680e+00,5.332038313466246571e+00,1.000000000000000000e+00
1.051502448976676085e+01,5.725279133629912920e+00,1.000000000000000000e+00
