3.834218769396743998e+00,4.761066168966593182e+00,3.556519374121577481e+00,6.741693101496746721e+00
8.821960858662746929e+00,4.128697014583385005e+00,6.948557221668660411e+00,3.428440766558899178e+00
7.970488319235241370e+00,5.663556011375603383e+00,5.970588396929248809e+00,5.683563528974809209e+00
5.433905892676551552e+00,6.315013271125801353e+00,6.827369677657494584e+00,7.749676534733881184e+00
8.839274783472069075e+00,6.494608000285745142e+00,8.044979112410610256e+00,4.659098701226482397e+00
5.030700778799825024e+00,4.223337550268261964e+00,4.178718576505782600e+00,2.413882845951463185e+00
2.384556898876628139e+00,7.457417509558828428e+00,3.315619946431619169e+00,5.687354911378296407e+00
1.094003032622643090e+00,7.576348467554359090e+00,2.595194821229098281e+00,6.254825401610919045e+00
3.101152080982047643e+00,3.694883870977053952e+00,1.582904029910079835e+00,2.392991841883945980e+00
7.525932880591102325e+00,6.229369675375461268e-01,7.994551598868068432e+00,2.567261142380941941e+00
8.396220090101085276e+00,3.439891761789077407e+00,1.030671501756888020e+01,2.848276065479536712e+00
6.970192558265779326e+00,3.481026733997576450e+00,6.720850557026475158e+00,3.499153135129041026e+00
6.466614050916667189e+00,2.438395285570128745e+00,4.767780632621628989e+00,3.493840697177945653e+00
7.968344122956346531e+00,3.751660307750676715e+00,8.665876172054096216e+00,3.035106722537753932e+00
4.800188458348010556e+00,4.874977091863152090e+00,6.720171153844184175e+00,5.435036418180680506e+00
5.889927679994155341e+00,4.006179895293203730e-01,5.105193555051535270e+00,2.240235437030442256e+00
3.956839400515077987e+00,7.250162876326814221e+00,4.602895880152388486e+00,9.142941528234809212e+00
4.259713740094623446e+00,7.533955788316881730e+00,5.820118174759732810e+00,8.785010543424531804e+00
4.763654525258551153e+00,4.795536294803500965e+00,2.779960020992795044e+00,4.540671401681997565e+00
