1.659864621711992783e-01,9.509640316267164550e+00,5.000000000000000000e-01
8.029993474379820029e+00,3.874837583231982574e-01,5.000000000000000000e-01
7.932372690146337391e+00,6.991073913987610133e+00,5.000000000000000000e-01
2.141272463348425248e+00,5.727598155694092696e+00,5.000000000000000000e-01
2.273777367272616701e+00,8.980071182251496253e+00,5.000000000000000000e-01
3.496938810017251598e+00,6.668989729196366234e+00,5.000000000000000000e-01
6.696130888167239448e+00,5.478377830464815190e+00,5.000000000000000000e-01
3.969618694616945831e+00,7.024274240680552950e+00,5.000000000000000000e-01
1.344954418645601280e+00,3.864771696146653834e+00,5.000000000000000000e-01
5.527978240806401544e+00,6.944386777644582232e+00,5.000000000000000000e-01
2.668421544517142863e+00,8.248704645005481950e+00,5.000000000000000000e-01
1.405694536852254473e+01,4.656684753672658772e+00,5.000000000000000000e-01
