7.747583980894797051e+00,9.114513617248701793e-01,8.496314108844922330e+00,2.766014166134521446e+00
1.181897746173598485e+01,4.871591923782344402e+00,1.381271763002703601e+01,4.713477593809455080e+00
1.337805527445637210e+01,1.958510321983474078e+00,1.451717046341274653e+01,3.146074701431090803e-01
8.980864072836171275e+00,4.139972473806923681e+00,1.071756245502194638e+01,5.131879087008644369e+00
1.101090285917855560e+01,-7.899626882792403215e-01,1.117701511418301585e+01,1.203127053487881737e+00
1.142778099785030754e+01,3.100734607393030862e-01,1.342388180500836192e+01,4.348996104955359376e-01
7.961953376451849529e+00,7.383503982309231439e+00,9.027162666688640869e+00,5.690775661522569528e+00
9.745988380918104710e+00,3.873978281747468611e+00,9.506658308328487905e+00,1.888349636619117700e+00
4.677069469212635333e+00,6.905932604595735214e+00,6.378778010022956302e+00,5.855129082459837875e+00
2.914082296662751315e+00,1.155515330400846752e+00,1.447161609518842429e+00,2.514979819686699258e+00
3.318014086993521072e+00,5.768013098532993155e+00,5.257836967791945426e+00,5.281097098456079664e+00
1.522427433690508813e+00,5.322695461652477533e+00,3.214431956981283811e+00,6.389054075423453938e+00
2.979669645477064588e+00,4.430572309573409306e+00,4.921469064307613550e+00,3.951599432440120019e+00
1.527549638836584478e+01,6.130686342271672196e+00,1.336494730290404931e+01,5.539245565827321194e+00
1.027453895589410848e+01,8.335723331163208627e+00,1.016910552536478463e+01,1.033294234562477243e+01
1.240275233824139711e+01,4.553479900362459531e+00,1.053038358852094625e+01,5.256498580818592004e+00
1.246474407932513806e+01,7.219387887136942794e+00,1.098952595940186505e+01,8.569843920723391406e+00
1.278835832076978107e+01,8.206083839182619855e+00,1.195238987408326992e+01,1.002299241039487221e+01
1.451258594563841697e+01,2.793845787145510240e+00,1.650101904552787246e+01,2.579057967975024734e+00
1.262755562635361350e+01,2.792364889820437401e+00,1.370199876758393565e+01,4.479247202331633204e+00
9.462641654150676374e+00,5.018922974648312163e+00,7.537225708706768224e+00,4.477837549756509716e+00
9.106093575102571336e+00,8.099345534794261781e+00,8.414907899719528572e+00,7.376668316289842764e+00
6.583284510455985838e+00,7.498784969314704618e+00,5.447094982447879374e+00,9.144711260630543848e+00
6.190435961609331628e+00,8.390740959584032765e+00,6.626051439507534724e+00,1.034272434973250299e+01
5.177871776411114624e+00,-7.965844297267872243e-01,5.127392013392329417e+00,1.202778417163583136e+00
9.824635830022273808e+00,2.821284636684675551e+00,1.079761079940772461e+01,2.590374028549454533e+00
1.304039043484938709e+01,9.531836214961491027e-01,1.308100888022334196e+01,4.548362106516630754e-01
1.069757093187018882e+01,2.545893307384080373e+00,1.258842052705691117e+01,3.197574063876245987e+00
-2.505186928077626218e-01,4.154444695878909855e+00,1.747302948543955736e+00,4.061124337185173516e+00
2.685603268783214315e+00,6.811663927889107129e+00,3.025788135556851888e+00,8.782520152076504161e+00
5.521322788301806561e+00,7.214488621164418802e+00,5.219533191921983395e+00,6.815837094744535918e+00
4.232265649974219279e+00,8.862810516601538069e+00,6.104225326692522380e+00,8.158703302648500966e+00
8.565143105892627062e+00,6.307544793287884310e+00,8.278088565353844075e+00,5.349630553516875331e+00
