9.203830117312916670e+00,3.061751257882887156e+00,1.039360919048194454e+01,4.669366185982601891e+00
1.272425909825918389e+01,4.131711259982805196e+00,1.470116929364215075e+01,4.434739442485494898e+00
1.126118749737288560e+01,-9.625233644218333939e-02,1.150165272068828592e+01,1.889239158471827551e+00
9.727560288951334400e+00,4.417506805269884040e+00,1.125912099093116225e+01,5.703711227650346771e+00
1.409119803030240980e+01,4.087816668399097964e+00,1.603815273464827484e+01,3.630249865379578722e+00
1.316179023793687719e+01,1.408411669321917525e+00,1.514425466834518730e+01,1.672674383615588400e+00
9.119562768597644364e+00,8.598393535657676168e+00,9.331780085146499815e+00,6.609684454229021178e+00
2.951180640519244225e+00,6.275950466434256469e+00,3.027642255903589596e+00,8.274488337322075893e+00
7.805190688999581461e+00,7.219135343299992513e+00,7.027319223119097735e+00,5.376605565367231776e+00
7.776829119476952101e+00,4.687709921225946097e+00,6.011925560427028969e+00,3.746904188222095922e+00
5.141735458406433423e+00,8.883948117203964046e+00,6.870860283318870998e+00,7.878897203134664018e+00
6.338950043014576430e+00,5.626856302187396963e+00,4.339252430177526598e+00,5.592079050803745233e+00
6.168984437768468609e+00,8.179533297773520673e+00,6.152955264792351997e+00,6.179597532401616355e+00
1.191555384270208329e+01,5.904723403308492102e+00,1.074494515352306756e+01,7.526350763961544565e+00
9.685568140952664606e+00,7.827027297542561435e+00,1.015501668487911147e+01,9.771151281398873678e+00
1.198933802186078168e+01,4.856920644408407206e+00,1.111063886220197006e+01,5.334296583071947317e+00
1.164192583317456275e+01,8.402378420812338433e+00,1.327185383732979140e+01,9.561401587651792155e+00
1.479099768353444766e+01,8.551650472899829936e+00,1.419225662736552529e+01,6.643376606900055492e+00
1.212883018352374620e+01,8.681376119475515907e+00,1.412856693615102444e+01,8.713824851218284095e+00
1.445046551449828742e+00,8.195880951661527192e+00,9.446063391296568579e-01,6.259502994264535936e+00
5.754026557536334963e+00,4.926071622804016670e+00,4.445558116524297887e+00,3.413487628813754782e+00
9.241443333488419398e+00,3.267980744194609599e+00,8.756467488896568341e+00,3.389629542636769521e+00
7.282683909408200762e+00,6.932476320767885447e+00,8.939067974798112104e+00,8.053365176954077498e+00
7.483003012429858991e+00,4.602312293863984216e+00,7.404355603243252482e+00,4.839619236510494638e+00
1.019974446496587994e+01,7.898294670851303323e+00,1.109520226391300746e+01,7.453148256393355098e+00
9.363728755977476226e+00,3.784512851513628373e+00,8.445686863310669423e+00,4.180996247520003095e+00
8.410466687954732734e+00,5.866308831338495011e+00,1.037210394296362459e+01,6.256154031079590894e+00
9.630707016470475779e+00,6.105194222470124998e+00,1.021580754515886902e+01,5.294233451946322333e+00
8.611016214362818388e+00,3.625292014455452794e+00,7.521031769995916605e+00,5.302174213966847738e+00
6.254847791194252160e+00,1.895303382514854196e+00,7.588755592264161187e+00,3.385501348640441943e+00
8.691065923595987286e+00,2.558351945825286577e+00,9.746322786626601342e+00,8.594014012164122862e-01
7.887943365778150806e+00,1.830867747639403742e+00,8.877717021295294941e+00,1.973514552175044567e+00
7.351501024748261948e+00,8.438436442994134978e+00,6.359680649900192329e+00,8.310794976235744258e+00
9.165637362043554504e+00,1.075668703474960708e+01,9.309395196441958120e+00,8.761860304166450675e+00
7.172407025197824915e+00,5.578775602928657484e+00,7.455856166793956241e+00,5.166881703813344551e+00
1.257801177776627988e+01,5.052289564442088654e+00,1.322588747934582720e+01,4.290543494348642461e+00
1.190031056379019425e+01,3.348869307139020091e+00,1.208028283465328734e+01,1.356983270810540265e+00
1.044681876026817768e+01,4.248199052405548848e+00,1.102191475284846156e+01,2.332666593970531999e+00
1.272937103414813542e+01,2.788976502317348061e+00,1.447106237028624243e+01,3.772089562764341597e+00
