1.200128246172003976e+01,6.107783280633293899e+00,1.142688534086241425e+01,4.192041140482258399e+00
1.110241637225756506e+01,3.644622205288410299e+00,9.421705919638373672e+00,2.560550079248543831e+00
5.819883210276430852e+00,6.694149847456169589e+00,6.975216434742800509e+00,8.326695448792971632e+00
5.526248315244827403e+00,5.039459756153142678e+00,5.424745075901500790e+00,7.036882368522094922e+00
6.403313162481739873e+00,7.497568534956559283e+00,8.152532442504178078e+00,8.467224097719842746e+00
1.451505869562340223e+01,1.493471224043208423e+00,1.288369911576413429e+01,2.650478536553113607e+00
1.332372626321010856e+01,2.595620465350185313e+00,1.280722876162638713e+01,4.527777376902084150e+00
1.017708471131597570e+01,6.108939706680910575e+00,1.125339641316154093e+01,7.794630402054858465e+00
1.069329484051023549e+01,1.122830099171869822e+00,1.253361467363974491e+01,1.905915606501801030e+00
6.937985742992366589e+00,2.107782014182651764e+00,7.983597656959044109e+00,3.812685449973354679e+00
4.018204993640777545e+00,7.844942079369078058e+00,4.036854322019467034e+00,9.844855128116703824e+00
4.926216509692970646e+00,1.019363153720477122e+01,5.871196457221323328e+00,8.430959446664585855e+00
4.065387784331933041e+00,7.092342923225619877e+00,2.145565277455408815e+00,7.652951112686261048e+00
