1.547247742421882677e+01,8.629932355992222526e+00,1.000000000000000000e+00
8.755715986811557272e+00,9.834006771753127651e+00,1.000000000000000000e+00
1.556294975943814940e+01,1.638422414046987186e+00,1.000000000000000000e+00
1.143705589878983453e+01,5.973339439328592348e+00,1.000000000000000000e+00
1.116366119355633302e+01,8.986097667554981960e-02,1.000000000000000000e+00
3.457431929286022054e+00,3.865712826436293881e+00,1.000000000000000000e+00
1.562039127641986802e+01,4.416005793149957448e-01,1.000000000000000000e+00
9.968408327343780684e-02,9.566529677142359134e+00,1.000000000000000000e+00
4.047717798135103351e+00,4.361466468797976503e+00,1.000000000000000000e+00
6.956664518471132652e+00,9.489773067815628238e+00,1.000000000000000000e+00
1.247012674870003934e+01,7.863059859350610026e+00,1.000000000000000000e+00
3.162961193604049370e+00,8.662892985816984748e+00,1.000000000000000000e+00
