1.276875632078186662e+01,4.129416184131323497e+00,1.145943709024851564e+01,5.641263779808730838e+00
1.452351707083102106e+01,8.319459956121971089e+00,1.651191011282595511e+01,8.104301617807774250e+00
1.300358266855450218e+01,7.921487042611008889e+00,1.390595065445415734e+01,9.706348947079643352e+00
1.413729926183658669e+01,4.142660660824857288e+00,1.249883935593857309e+01,5.289590971159654487e+00
9.614762335934321058e+00,5.894869169828238498e+00,9.315147017570525989e+00,7.872299487437878440e+00
1.654625008708811862e+01,3.961041256024406820e+00,1.454661861355057795e+01,3.922648938588667811e+00
9.623181712674652388e+00,6.066914846795079974e+00,1.056959017292673941e+01,5.743942670960579200e+00
1.009886721721925973e+01,2.797903872111377588e+00,9.820509963148628785e+00,8.173692879381402321e-01
5.504379833272791345e+00,3.176745397303141871e+00,6.708768082824787982e+00,4.773444788027982000e+00
4.214503514012015728e+00,1.944272449815455772e+00,4.640896556072979351e+00,3.898291122623368743e+00
6.711743582598706404e+00,2.584978091644504206e-01,6.091690202347954219e+00,2.159953516153076514e+00
6.883152992566565764e+00,5.541042231945120911e+00,8.829227512716123272e+00,6.002338191199769746e+00
1.180008057607669159e+01,5.719544475053521815e+00,1.080063651626947419e+01,5.752884710746593022e+00
7.882764527052069425e+00,7.003494347937801123e+00,7.011723301023787158e+00,8.803851863143918877e+00
9.256453599952600086e+00,8.702045489928673661e+00,9.137266817308365319e+00,1.069849095896681312e+01
1.372024327429033974e+01,1.808744032385517286e+00,1.306380919568586307e+01,-8.046064166298039222e-02
8.618494017278889530e+00,5.368107453648962135e+00,9.501831694748576140e+00,5.836844637540384184e+00
2.310194663850632324e+00,4.072553604209382172e+00,1.246921348708827315e+00,5.766498661555504057e+00
4.249752248072266703e+00,3.260523270100510462e+00,3.255397479348858703e+00,3.154416748543077187e+00
4.490636830160355863e+00,8.467612646576162305e+00,5.923459617596798843e+00,7.072256469894789177e+00
2.728902765113235596e+00,2.909110585843468932e+00,1.418499116295305340e+00,1.398202819907820249e+00
4.549433263922314730e+00,5.307795921358149371e+00,6.454949052683921273e+00,4.700334335099206839e+00
