9.968662547863834433e+00,9.723002090870563663e+00,9.876219868351340025e+00,7.725139645404271782e+00
7.468167661977722638e+00,5.271464203307990815e+00,5.477467272286532740e+00,5.464108846325510527e+00
1.177655562396131828e+01,6.906609801852376940e+00,1.070629305865334402e+01,5.217071983009485159e+00
5.343569258678765088e+00,7.436984449546789833e+00,4.823416025693574305e+00,9.368160416209343921e+00
1.016446162423880217e+01,5.755797859194291100e+00,8.516323302667382578e+00,4.622819451205974595e+00
1.305116403419739690e+01,7.277567840111224484e+00,1.174853245691032022e+01,8.795181418679426599e+00
1.332016143580573342e+01,9.630863001654137889e+00,1.360122961018288024e+01,7.650711320253872572e+00
1.524837754476598839e+01,6.361841082375123690e+00,1.345626841745918334e+01,5.473953208922827329e+00
1.385915833370540007e+01,6.168128321164861205e+00,1.219830785693163655e+01,5.053868165814970226e+00
1.075867021804809553e+01,3.551186266400623293e+00,1.104672826222615711e+01,1.572039338255997176e+00
3.835519111877315979e+00,4.486090460981055905e+00,5.654015970154613768e+00,5.318598224569838884e+00
9.063787158843052083e+00,2.687149265576253665e+00,8.939547565722723022e+00,6.910118646187705105e-01
1.465657880153802317e+01,2.546679338938645287e+00,1.530583686021647161e+01,4.438362180548487856e+00
1.375568990538299019e+01,1.882641317888654076e+00,1.240466200066302704e+01,3.357335727136882664e+00
