1.130875138360546117e+01,4.411259162943143686e+00,1.291944202742492109e+01,5.596871093514212525e+00
1.451797983943700032e+01,2.424607845915074833e+00,1.651744734421997762e+01,2.378459202197896971e+00
8.900248687623600219e+00,3.726954624695799190e+00,1.002966066588124683e+01,5.377538940436182635e+00
1.455294337236020752e+01,1.200538225041306584e+00,1.653992532827848905e+01,9.727165692331706248e-01
7.766056835296729410e+00,-4.042562765220574228e-01,7.806104672195535166e+00,1.595342725968123432e+00
9.322133396366105274e+00,2.325521490268567248e+00,1.019806182598782485e+01,4.123506302824121228e+00
9.282247889140082364e+00,2.143158093766627914e+00,9.353190728682795552e+00,2.382881087068515313e+00
1.240728566771636743e+01,-2.324244003603646025e-01,1.262253485942820497e+01,1.755958808547667171e+00
1.276674848147882102e+01,7.758382286514205362e+00,1.155191726477088565e+01,6.169613859426130276e+00
1.012500043468577715e+01,1.052774189406978955e+01,1.006777145091561465e+01,8.528560850888199596e+00
6.274698964326010042e+00,8.128945648234264354e+00,5.938448951771569284e+00,1.010047701472507953e+01
5.141292408278480330e+00,4.457446623658044338e+00,3.714107661806514749e+00,5.858568923615385948e+00
7.004760106137753795e+00,6.989269925727858990e+00,5.798673678808906828e+00,8.584686965192192432e+00
8.831146609601301378e+00,5.400729484659884783e+00,6.881233895681387658e+00,5.845522029666512687e+00
8.318518166969454342e+00,6.979425758731993668e+00,6.622338342140172252e+00,8.039130435442492839e+00
1.272085999153039459e+01,6.298773344816822828e+00,1.427914566669758933e+01,7.552466191796781914e+00
1.422208522493770388e+01,3.934094425808679407e+00,1.514875630408799978e+01,5.706460277168500461e+00
1.464926442586580890e+01,6.902765944307763135e+00,1.664809616837734296e+01,6.834416363999633148e+00
1.303942055619504536e+01,1.844034886281740615e+00,1.208087230616885144e+01,3.599365411388542935e+00
1.228652782296857104e+01,8.510675226998309029e+00,1.031418926937759473e+01,8.842157700167931011e+00
1.361226528656109558e+01,1.043239242031561176e+01,1.355920144703374497e+01,8.433096487009436260e+00
9.266858307608520917e+00,4.630760160684467941e+00,8.853467404418944753e+00,4.912021535850180420e+00
1.084703807714981316e+01,4.357245857647667364e+00,9.873966219332265482e+00,4.587747830575249708e+00
2.699116999660349236e+00,4.315585869738749913e+00,8.579990128991104026e-01,5.096792986209305987e+00
4.728747725392148382e+00,7.552154441005545671e+00,2.776402002028977023e+00,7.118165758589131364e+00
3.393743094938139304e+00,2.205526782482541748e+00,3.662605506806431155e+00,2.236809248325668520e-01
8.948549589436876062e-01,3.093434967766199861e+00,2.367790317933799571e+00,1.740489503885017220e+00
-8.768703007397949944e-01,1.218735255492193525e+00,1.120331946694112624e+00,1.112984686486871100e+00
7.469011770954098850e+00,4.290202251072910755e+00,6.136049130106751903e+00,2.799158791577089467e+00
5.367923376364698740e+00,6.697585666699834128e+00,4.864934944068474820e+00,4.761868064109987309e+00
4.524436978443359791e+00,2.037466301819231607e+00,5.595188733631822231e+00,3.726694136884953767e+00
1.383710717297271131e+01,8.778656523197012618e+00,1.436743041053233227e+01,7.930860991418105854e+00
1.146695849527631061e+01,3.996708106026901408e+00,1.056051135634947791e+01,4.419027397951103886e+00
2.441127246763051595e+00,4.435022709840282573e+00,3.343309809316177272e+00,4.866377116129445568e+00
1.386622151067258457e+01,7.752962928389669273e+00,1.567608109371997571e+01,6.901841145298954316e+00
